	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
1356	käytetään	2042	0	316.53820394799067	0.01389074378598649	2042	1.0	11.94619617855994
1357	käytön	245	0	68.3246088335353	6.248658084869385	245	1.0	15.000155161953927
1358	käytetty	855	5	356.0743873576101	0.016023515084571418	855	1.0	13.20120268089202
1359	käyttämä	124	0	70.57528462148248	2.556337484188618	124	1.0	15.97688538263108
1360	käyttöä	262	0	37.580252483811314	9.93653392973747	262	1.0	14.898275547934716
1361	käännetty	145	3	127.4823521857829	4.330907301861664	145	1.0	15.73321630166422
1362	käytöstä	352	0	115.03487141096849	2.2737102213485	352	1.0	14.458853890028912
1363	käsin	256	1	127.48362766266933	8.96111280657351	256	1.0	14.937045118099288
1364	käytössä	1046	0	354.02690215334457	0.04668887169072765	1046	1.0	12.898275547934714
1365	käyttää	1816	20	404.13205937796334	0.005133591466446006	1816	1.0	12.11532696305905
1366	käsite	135	2	62.54438279091883	6.49948140250312	135	1.0	15.85520682604283
1367	käsikirjoittaja	253	3	-44.371341714832525	2.1348100305192554	253	1.0	14.942669667293167
1368	käytettävissä	108	0	16.564125425042395	7.563050305401838	108	1.0	16.174485342516242
1369	kärjessä	115	0	82.42814901943395	14.260146986919901	115	1.0	16.084688672165594
1370	käy	296	0	195.42438718746246	6.249579861357406	296	1.0	14.728350546492402
1371	käsikirjoituksen	160	0	45.40618114200457	1.9698212540475653	160	1.0	15.611752789178551
1372	käytti	821	0	302.9298003373769	0.09226823242666779	821	1.0	13.259675083611485
1373	käsitteli	154	0	124.13733729984293	7.90942568593211	154	1.0	15.66654526201893
1374	käytännön	133	2	-78.62104877288851	7.533625751509702	133	1.0	15.876580476835395
1375	käyttö	475	9	44.002467704948174	1.0298273715690562	475	1.0	14.047851903985226
1376	kääntäjä	117	4	-170.20098378616984	2.337339023239592	117	1.0	16.047851903985222
1377	käsitti	148	0	233.42702977149037	1.771363434608321	148	1.0	15.713850976797287
1378	käyttämään	220	0	127.55272578119984	5.269145752083172	220	1.0	15.154767107901737
1379	kärsivät	110	0	196.9177951152695	8.727925647388805	110	1.0	16.14825380094306
1380	käytettiin	1004	0	289.1914857433959	0.023866013937519293	1004	1.0	12.969689881226875
1381	käytiin	424	0	256.3193930875547	0.26907268324251865	424	1.0	14.211350636268103
1382	käytännössä	340	2	-77.05038549369745	2.2668026165145894	460	1.0	14.09092062587711
1383	käynnistyi	151	0	14.703394287645388	6.840877516380209	151	1.0	15.694742153849583
1384	kävivät	117	0	304.8138850647222	6.788316663513836	117	1.0	16.060026617931324
1385	käyttävät	346	0	162.12809530369353	4.115307239266489	346	1.0	14.503877814714906
1386	kärsi	372	0	256.0073430105489	4.584461092548345	372	1.0	14.399637847037928
1387	käyttäen	236	0	92.32702751819595	6.204280675467798	236	1.0	15.053926418394909
1388	käsittää	316	12	231.425862791904	1.3379126784529485	316	1.0	14.634330637153761
1389	käyttivät	282	0	269.0464276917086	3.0284410980364953	282	1.0	14.798011424461286
1390	kääntyi	159	0	194.00762635771636	4.815694381605904	159	1.0	15.620741572405807
1391	käydä	131	5	175.97230099468354	8.465709220362074	131	1.0	15.898275547934716
1392	käänsi	101	0	120.71188832737417	8.777854135721038	101	1.0	16.270244325321674
1393	käyttöönsä	115	0	226.67343517678853	1.3910189441364744	115	1.0	16.084688672165594
1394	käsittelee	264	0	115.82805450525957	1.8947036730294877	264	1.0	14.892821117842606
1395	käännös	114	8	57.15518578855714	3.0189798542282036	114	1.0	16.072304947709764
1396	käyttänyt	169	0	183.61426383897262	1.6732966157899807	169	1.0	15.533278731155466
1397	käynyt	157	0	224.87662435353678	2.8946711056551355	157	1.0	15.638888919116065
1398	käytettävä	108	4	20.368623349730523	8.51163563242665	108	1.0	16.174485342516242
1399	kärkeen	122	0	208.671662798112	5.107613222276578	122	1.0	15.988473356906292
1400	köli	263	2	-196.05778582802856	0.0789939675479242	263	1.0	14.898275547934716
1401	laaksossa	106	0	55.82130959737989	4.912678148386614	106	1.0	16.20120268089202
1402	lasten	312	0	103.46279591450246	3.836113043606575	406	1.0	14.273784683026921
1403	lapsen	272	1	126.55068391708252	3.5470455207807174	272	1.0	14.84463758433264
1404	lapsi	300	6	271.10960796197946	4.25537839949131	300	1.0	14.694742153849583
1405	la	839	5	646.694714724022	0.22313652375258303	801	1.0	13.295211240838247
1406	laivastoon	141	0	33.78148532145013	0.5613618074150108	141	1.0	15.772744665850855
1407	lajit	202	0	160.3908800162258	1.020974139987242	202	1.0	15.270244325321672
1408	laskettu	168	1	138.69143161606573	6.522604632945288	168	1.0	15.533278731155466
1409	laati	187	0	247.23679381112922	5.513159508373648	187	1.0	15.38808081561553
1410	lain	283	0	206.0768220707846	0.04974533633388866	283	1.0	14.792922547788486
1411	lajia	471	0	216.91505486332375	0.976853418719585	471	1.0	14.060026617931328
1412	laki	258	8	237.88427343779128	0.21196800785102202	258	1.0	14.823728594569662
1413	lailla	148	0	178.3976223369029	3.5259474318575217	148	1.0	15.723501146831005
1414	laskettiin	696	0	228.0367492165995	0.012479041881178474	696	1.0	13.497654821424746
1415	lajin	296	0	268.118068798201	0.7322419016246725	313	1.0	14.648048918401543
1416	laji	449	13	257.5668334425018	1.1828953381804772	421	1.0	14.211350636268103
1417	laivaston	1156	0	229.75436677941923	0.0025649174718894983	1156	1.0	12.766496518185678
1418	laulaja	949	8	319.6841155048227	0.03242033163334377	949	1.0	13.047851903985226
1419	laskee	576	0	200.66515221818278	0.2507199813004111	576	1.0	13.767743984792489
1420	laulu	937	10	368.4214299076748	0.24135463190393608	1773	1.0	12.136120045307207
1421	lasta	585	9	243.86880360832464	0.06388627478760278	585	1.0	13.742997322456803
1422	lakia	132	0	207.63899243260389	6.5281833897937425	132	1.0	15.88738723179198
1423	laajan	126	0	149.23297868918857	0.3611159343217012	126	1.0	15.953984980521003
1424	lainalla	177	0	-7.114598161953899	0.7904288287111426	177	1.0	15.46693623632677
1425	laaja	241	11	235.26708345985773	0.583075181647741	241	1.0	15.023806430018574
1426	laivastolle	104	0	-22.125761363426218	9.582019310731154	104	1.0	16.228424149627045
1427	laskevat	138	0	133.6903980404043	4.608470113381095	138	1.0	15.823728594569662
1428	laskuoja	150	1	-201.23550461793133	4.027995393673579	150	1.0	15.704264927968088
1429	laajensi	111	0	94.13590829485645	3.975870258099324	111	1.0	16.135314745235565
1430	laulun	148	0	162.84642329007173	8.218528106405929	148	1.0	15.713850976797287
1431	lapsille	165	0	96.99845182163749	5.16859848354802	165	1.0	15.567630235946243
1432	laajeni	171	0	100.40547560273458	0.8641987955796788	171	1.0	15.51640491259107
1433	lakkautettiin	343	0	75.03651720291988	1.1445726333919142	343	1.0	14.51640491259107
1434	laulaa	180	8	206.82326144758187	5.773922672536638	180	1.0	15.434875027094472
1435	lajeja	225	0	168.06170131599083	6.395067692862616	225	1.0	15.12249070487798
1436	laitahyökkääjä	126	5	-174.80289787442686	5.180594898405529	126	1.0	15.792922547788486
1437	lainkaan	311	4	200.77499822055466	0.5272578417781705	311	1.0	14.657267448430918
1438	laitoksen	186	0	87.78677995990364	2.8067831761774515	186	1.0	15.38808081561553
1439	lampi	175	2	171.89087094797142	1.2114643139852765	148	1.0	15.723501146831005
1440	lauloi	159	0	128.77009139610976	5.770063581706593	159	1.0	15.620741572405807
1441	laajasti	139	4	156.32969651426407	6.570380929562686	139	1.0	15.813386650348203
1442	lahjoitti	104	0	10.629449663772716	4.163567829590577	104	1.0	16.228424149627045
1443	lasketaan	190	0	146.53749730494627	4.719116662050548	190	1.0	15.36524083925742
1444	lapset	310	1	209.29307189693424	2.117707229621949	310	1.0	14.602819664408544
1445	lajien	116	0	159.55944008911774	2.1769245665135055	116	1.0	16.072304947709764
1446	laskea	173	31	226.9855689117215	3.748831559295599	173	1.0	15.49972617144444
1447	laitos	227	8	170.18556317094462	2.8821138440249774	227	1.0	15.09092062587711
1448	laivan	148	0	48.120214168601265	5.2419128691827925	148	1.0	15.713850976797287
1449	lauluntekijä	170	1	-37.03148439587983	2.3372975535252514	170	1.0	15.52481715240727
1450	lapsena	134	0	216.8709054428206	0.6861531960903041	134	1.0	15.834145210515
1451	laajalti	172	3	189.0176190435967	2.177896487245033	172	1.0	15.508041439656441
1452	lauluja	184	0	117.0316242569802	3.049390245006298	184	1.0	15.403510856185136
1453	lapsia	204	0	184.7128856635958	4.721564835777469	204	1.0	15.249182709793843
1454	laski	204	2	290.83912530269725	2.3925158716738224	204	1.0	15.263189567787721
1455	laivasto	226	5	88.70996110881626	2.1596169678774557	226	1.0	15.060026617931324
1456	laulua	123	0	177.04740920008877	7.879124121937325	123	1.0	15.97688538263108
1457	laajennettiin	132	0	42.83534364061802	5.954311484640295	132	1.0	15.88738723179198
1458	laiva	111	1	84.78768148448435	3.3283375707027076	111	1.0	16.097179616348793
1459	laulajana	120	0	154.74958343732192	4.31917081028223	120	1.0	16.023806430018574
1460	leveä	508	4	192.86061906345122	0.6298869622249786	508	1.0	13.951147821217473
1461	lehdet	195	1	67.04585898607591	5.3058102416495485	192	1.0	15.27733375010799
1462	lento	149	5	196.9684478936661	0.4154772922141171	149	1.0	15.638888919116065
1463	lehden	267	0	273.432337314977	0.056907888185673904	297	1.0	14.723501146831005
1464	levisi	242	0	208.53701993057066	0.004809646059926338	242	1.0	15.017857163687387
1465	leveys	188	3	219.96946185323483	0.9534839268467198	188	1.0	15.34275682510604
1466	levinnyt	162	0	115.18831510377156	2.8787042255754822	162	1.0	15.59394151306209
1467	le	465	1	539.7022437684319	2.41446354771278	190	1.0	15.36524083925742
1468	lehti	216	8	189.911878275956	1.5653225566592797	199	1.0	15.298813477518443
1469	levyn	250	0	146.37266077222193	5.385054478184186	243	1.0	15.01193232973028
1470	lentoasema	428	1	-44.768773249002464	1.8454643676022642	428	1.0	14.072304947709764
1471	levy	247	12	303.53818159367967	1.1207547838060443	223	1.0	15.12888847607613
1472	lehtiä	112	1	161.9797998249609	10.655347913503647	112	1.0	16.109779653128424
1473	levyllä	110	0	126.17056451263419	3.300424363125454	110	1.0	16.135314745235565
1474	lensi	177	0	255.36540114013258	10.848402387004787	177	1.0	15.46693623632677
1475	levytyssopimuksen	108	0	-179.11358353426021	0.2787526031283455	108	1.0	16.174485342516242
1476	levytti	185	0	143.20891030951242	2.094087856202512	185	1.0	15.403510856185136
1477	lentää	130	10	213.5350537976353	5.844652702258183	130	1.0	15.898275547934716
1478	lehtien	106	0	144.65483031888132	9.123863541855002	106	1.0	16.20120268089202
1479	levinneisyys	120	1	-13.772057550987238	12.110069600741069	120	1.0	16.023806430018574
1480	liitettiin	725	0	363.39753124453125	0.024521376102400547	725	1.0	13.438843929297418
1481	lisäksi	3041	4	370.1165937278864	0.003573911965885869	3856	1.0	11.029032239244065
1482	liiton	298	0	191.96107875096732	1.199315143926257	347	1.0	14.49972617144444
1483	listalla	177	0	181.12629126625956	3.5752132235273804	177	1.0	15.450816570963493
1484	lippu	267	4	123.17886967202452	1.0051071475144853	267	1.0	14.728350546492402
1485	liittoutuneiden	108	0	54.34627616026899	12.027316331863403	108	1.0	16.174485342516242
1486	linja	122	3	197.50906060211219	7.0675492721502895	122	1.0	15.88738723179198
1487	lisäsi	168	0	134.869276659575	6.515798804305849	168	1.0	15.533278731155466
1488	liittyivät	129	0	300.343407731508	5.359353165293848	129	1.0	15.920301854264713
1489	lisää	541	0	260.4606485981803	0.3873386749531832	541	1.0	13.860520625939296
1490	liikenteen	146	0	-57.146877079062385	7.056423911493119	146	1.0	15.742997322456805
1491	liittyvät	293	0	112.10337999242519	1.910044042552494	293	1.0	14.742997322456805
1492	liittyviä	242	0	19.596907191889244	3.5334498381072823	242	1.0	15.017857163687387
1493	liikkeen	269	0	74.97782265813875	3.6721123261965785	269	1.0	14.865854070242335
1494	liittyi	1161	0	334.4511863016467	0.026338532208825306	1161	1.0	12.76027531388864
1495	linna	213	8	170.82611323017332	0.6133417357253939	213	1.0	15.060026617931324
1496	live	442	0	461.6322899843162	0.6904951980793151	153	1.0	15.675883126598267
1497	lisätty	103	0	92.78948281385767	4.123797232086218	103	1.0	16.242229949152076
1498	liigan	492	0	328.0716586560234	0.10185193457664055	492	1.0	13.997225830915257
1499	liian	735	2	91.05924084723262	1.149082408021806	735	1.0	13.419107711236155
1500	liigassa	247	0	140.20601321748575	2.3036046525772647	247	1.0	14.982667735225087
1501	liikennöi	101	0	-125.24490556965199	11.781184706357447	101	1.0	16.270244325321674
1502	liittyy	467	0	147.2119309067594	1.3206363622521946	467	1.0	14.072304947709764
1503	linnan	193	0	113.79236495686821	8.57896154285095	193	1.0	15.34275682510604
1504	liittyvää	111	0	17.678836527033926	14.391466355538583	111	1.0	16.135314745235565
1505	lipun	149	0	130.06103143686585	1.0974778124137512	149	1.0	15.713850976797287
1506	linjan	127	0	107.40450913719764	9.31255782119871	127	1.0	15.942669667293167
1507	liittyvä	129	2	104.52005128578845	4.911089438338612	129	1.0	15.909246665755719
1508	liittyen	105	0	63.48035646989628	5.670986214138213	105	1.0	16.21474921272997
1509	liikkeelle	103	0	44.44666858866769	7.744546401847914	103	1.0	16.242229949152076
1510	linjaa	102	0	129.83601854247127	8.4821138381958	102	1.0	16.25616914010995
1511	liikemies	206	1	25.677224319189783	4.158651496021493	206	1.0	15.249182709793843
1512	linnut	104	1	167.91464009407042	12.994159285838787	104	1.0	15.865854070242337
1513	liike	191	12	168.63971779982444	1.3643451160434341	191	1.0	15.34275682510604
1514	liikaa	115	2	37.525828400688226	9.499005674279255	115	1.0	16.084688672165594
1515	lisätä	167	32	102.06167618021718	2.709944849421164	167	1.0	15.550352244514409
1516	liikkuvat	107	0	140.7481721151843	6.290193165574118	107	1.0	16.1877821651297
1517	liitto	249	9	247.50938704282504	0.09384687704318471	260	1.0	14.813386650348203
1518	liittyä	159	12	209.0317534616386	3.598250111693856	159	1.0	15.620741572405807
1519	lisensiaatiksi	118	0	-284.3800739343525	2.0520474534418622	118	1.0	16.047851903985222
1520	linnoituksen	114	0	62.35750935409358	10.200807098756757	114	1.0	16.097179616348793
1521	liikevaihto	114	2	-366.4417247683676	0.8569441456061772	114	1.0	16.097179616348793
1522	liitetty	212	4	102.43533644094927	1.6845703747931797	212	1.0	15.20796004706733
1523	lisättiin	201	0	39.744512717033025	6.187306740983802	201	1.0	15.284458184541371
1524	listan	184	0	220.3889665032383	0.9981601543511952	184	1.0	15.411288206776856
1525	lienee	275	0	312.867015523394	3.112967571832917	275	1.0	14.834145210515
1526	lintu	113	2	106.1937032088892	0.519625896355105	113	1.0	16.084688672165594
1527	liittynyt	115	2	177.03963381419106	2.2510885115550914	115	1.0	16.084688672165594
1528	lintujen	101	0	36.82415602666044	7.553505733461663	101	1.0	16.270244325321674
1529	liittää	102	22	218.8655233664271	5.553520069402807	102	1.0	16.25616914010995
1530	liittovaltion	108	2	64.09170307198288	8.308260824945238	108	1.0	16.174485342516242
1531	liikkuu	115	0	146.50107134594796	3.8514944817708887	115	1.0	16.084688672165594
1532	lopussa	956	1	398.7821647493729	0.2706399015706208	956	1.0	13.037282662275036
1533	loppuun	830	0	386.6890335580606	0.00635872168198943	830	1.0	13.242229949152076
1534	lopulta	772	5	344.49312699868113	0.016964516393978932	1926	1.0	12.029780331063206
1535	lopulla	1190	0	317.26921166243227	0.02290154006835362	1190	1.0	12.723501146831005
1536	loi	305	0	267.6736627303031	0.1890150376068527	305	1.0	14.685281824600517
1537	loppupuolella	253	0	138.32303881758975	0.4882541871464005	253	1.0	14.953984980521003
1538	lopetti	497	0	212.58540865287063	0.06425105215417913	497	1.0	13.982667735225087
1539	lokakuuta	2668	0	323.7922518796853	0.08335116366800309	2668	1.0	10.043501591158845
1540	lokakuussa	430	0	382.7801881348448	0.024070013007469873	676	1.0	13.53965764371817
1541	lopuksi	169	1	171.62341581561316	7.56568469521562	169	1.0	15.533278731155466
1542	loukkaantui	162	0	99.09367532820748	4.430717146047104	162	1.0	15.59394151306209
1543	loppui	146	0	104.8903237068028	6.7840650326585115	146	1.0	15.723501146831005
1544	loput	219	1	211.0897390018791	0.20405701609477497	219	1.0	15.161309953768509
1545	lopun	231	0	242.9820854053032	0.7480561301511314	231	1.0	15.084688672165596
1546	lopettanut	149	1	-25.531634514368978	1.9698300887049245	149	1.0	15.713850976797287
1547	lopetettiin	158	0	37.59779485718997	2.059340183870702	158	1.0	15.629786712008814
1548	lokakuun	123	0	238.09674768681938	2.5738530670239674	123	1.0	15.988473356906292
1549	lopullisesti	266	3	113.94805336522987	0.6090685649866	266	1.0	14.881973735605612
1550	loppua	113	4	239.40877916885796	7.36635888150308	113	1.0	16.109779653128424
1551	loppukauden	134	0	3.5267904643881938	2.3289675613406544	134	1.0	15.865854070242337
1552	lopettaa	144	23	167.5261355656122	4.201372556388378	144	1.0	15.762760577278234
1553	loppu	102	17	232.77608367408993	5.087144371925616	102	1.0	16.174485342516242
1554	loppuotteluun	118	0	49.12999976500927	6.110619517706208	118	1.0	16.047851903985222
1555	loppuottelussa	227	0	120.86659387522376	0.33107095569503464	227	1.0	15.053926418394909
1556	logo	121	1	118.90141297282123	0.2883053238943109	121	1.0	15.772744665850855
1557	lukemalla	110	0	-244.02424826187283	1.8781601575287905	110	1.0	16.14825380094306
1558	lukio	135	2	52.426090621577025	0.5415382333444776	135	1.0	15.772744665850855
1559	luotiin	127	0	84.87118361314516	12.065238299332266	127	1.0	15.942669667293167
1560	luomaan	135	0	143.22802081713604	7.002438852522109	135	1.0	15.85520682604283
1561	lukea	117	4	238.0085187087984	8.61372933937953	117	1.0	16.060026617931324
1562	lupaa	189	0	169.80035153410861	2.186520562832436	189	1.0	15.37281405896222
1563	lukien	382	0	252.94747474887822	0.5439514248569878	382	1.0	14.36146908536821
1564	luonnossa	149	0	86.58220057089999	7.184318627287078	149	1.0	15.713850976797287
1565	luokan	328	0	393.35268854653395	0.5144113682671582	328	1.0	14.576347453047351
1566	lukuisia	507	0	207.71001355666664	1.2541035128650815	507	1.0	13.953984980521003
1567	luona	251	0	132.51155625501042	0.7417279466303933	251	1.0	14.959676092598858
1568	luultavasti	262	4	39.93418330597952	4.517095099878675	262	1.0	14.898275547934716
