	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
2367	explosive	161	4	257.3613965940813	0.0944127621596466	161	1.0	16.68191831812985
2368	extend	306	17	457.37337670959937	0.2531810836285182	306	1.0	15.750305293110097
2369	extracted	119	8	353.6443284644497	3.1291864162483134	119	1.0	17.11487772540595
2370	extinct	263	3	504.5333967454273	0.05246504770494047	263	1.0	15.882216968615678
2371	examined	166	5	408.500148614839	0.012828947674353641	166	1.0	16.620888884732285
2372	existence	754	2	523.4788415731605	0.030799940778201182	754	1.0	14.455714282843381
2373	extra	577	7	493.5820222990791	0.0336118723603166	577	1.0	14.836892978106189
2374	exists	537	2	574.0771350408451	0.06525050007186509	537	1.0	14.939619279660599
2375	export	207	4	421.27087072952475	0.655908454295917	207	1.0	16.32132860287338
2376	explaining	163	3	430.86243599544997	4.8156707835343715	163	1.0	16.664216316396388
2377	expelled	233	4	452.64527772016925	0.18824976080429118	233	1.0	16.151403601431067
2378	explored	174	4	452.68047807045673	0.2711523559136001	174	1.0	16.57055720918214
2379	explore	193	4	448.9779445871227	0.9788665888739253	193	1.0	16.41443800726486
2380	explorer	200	2	488.76823842137014	0.014110645091305482	175	1.0	16.562336702377173
2381	experiment	344	5	342.6139385630622	0.11822493960652447	344	1.0	15.587140093377748
2382	exposure	402	10	353.8437296206063	0.02716636709511663	402	1.0	15.363556838262678
2383	execution	364	7	396.8253639590761	0.03754682968988412	364	1.0	15.506068482730429
2384	explained	497	3	454.44192442063166	0.051832150388882794	497	1.0	15.055984036352385
2385	excessive	181	2	340.91241945641514	0.0023074004157349363	181	1.0	16.506068482730427
2386	explosion	247	7	343.3315259867038	0.02694439113520298	247	1.0	16.055984036352385
2387	excellent	295	1	437.9865775826324	0.0650814125309714	295	1.0	15.807449200213705
2388	exiled	155	1	356.684823339263	6.561480629828669	155	1.0	16.73636610215222
2389	extension	467	12	503.65602594929663	0.09595733328762666	622	1.0	14.734055941465021
2390	external	516	5	403.2515592442873	0.04303226759441011	516	1.0	14.999400507986016
2391	exclusive	323	4	409.3605698991717	0.0680001018568337	323	1.0	15.677472413098656
2392	expected	938	7	531.3549674624668	0.032509605755657166	938	1.0	14.14218507140169
2393	exceed	122	3	380.30613811132486	1.2326283231682953	122	1.0	17.067572010627597
2394	excluded	162	5	360.32832112395437	0.10628720057060109	162	1.0	16.664216316396388
2395	extreme	383	6	493.1180388128135	0.03706368657453711	471	1.0	15.120901513033722
2396	experimental	345	3	428.495102855638	0.10636411245024922	398	1.0	15.37430989455955
2397	exact	358	4	468.63715578795535	0.10294883811888121	358	1.0	15.529915224684796
2398	exercises	225	10	400.82312721194904	9.694034830729167	225	1.0	16.195219833723556
2399	expansion	902	4	456.36763159475163	0.10106601055338059	902	1.0	14.195219833723558
2400	experts	221	1	387.3709886899242	0.21350142504994907	221	1.0	16.220868421094167
2401	except	1158	2	537.9305826162497	0.0234271816686122	1158	1.0	13.833179475307123
2402	expressed	720	9	539.0567117624106	0.0002463659457379524	720	1.0	14.523916484063355
2403	exhibited	177	4	433.93318091329456	0.6655551074584014	177	1.0	16.537952543750215
2404	extends	279	17	416.854322928702	0.013264508932348347	279	1.0	15.887342000793545
2405	extraction	111	3	368.50494170156776	0.0049206652574004	111	1.0	17.214413398956868
2406	expensive	437	1	440.1479672780921	0.0017452716121736686	437	1.0	15.2469812614133
2407	exclusively	360	1	438.92008854029183	0.437967118303378	360	1.0	15.525913294127301
2408	expand	332	7	437.3797068051889	0.4245159663837293	332	1.0	15.642389953943209
2409	exterior	223	3	392.745510688626	0.2913034943281263	223	1.0	16.195219833723556
2410	exile	321	4	395.5907046302626	0.041399573519305816	321	1.0	15.681918318129847
2411	expectations	124	4	267.51822505404937	0.1814010891942035	124	1.0	17.044488397514552
2412	excluding	144	5	463.608004279529	0.2331566668654802	144	1.0	16.831943762134454
2413	exhibits	206	6	439.23155273042886	0.2744598679044858	206	1.0	16.328281363515146
2414	excavated	108	4	153.7762392082507	0.24980453432093513	108	1.0	17.253583996237545
2415	experienced	538	6	527.0617481109189	0.002526806745517564	538	1.0	14.942283537187656
2416	explains	279	3	407.3592527646549	0.06423909805231151	279	1.0	15.892485304069506
2417	exhibitions	142	2	349.6788473834812	0.6676689993379805	142	1.0	16.861896984236083
2418	exactly	362	3	586.0043935562151	0.05455769900396812	362	1.0	15.506068482730429
2419	extensively	322	1	481.9801839175126	0.005938000789386943	322	1.0	15.686377966320546
2420	explanation	285	3	327.42524790793686	0.0018577223659505897	285	1.0	15.861896984236083
2421	experiences	468	8	445.30835999055125	0.6260900415889007	468	1.0	15.139125271652631
2422	explicit	174	2	324.41482624084597	0.2810364562787929	174	1.0	16.57055720918214
2423	exam	111	1	165.17155745024914	0.7027246696257813	111	1.0	17.214413398956868
2424	exit	293	6	479.41704756826596	0.056627707787159476	293	1.0	15.812314955385522
2425	exploration	185	3	368.95927845711196	0.23894836311055093	185	1.0	16.474873861126834
2426	exhibit	273	6	458.1365611203423	0.20446592802061905	273	1.0	15.918480512602448
2427	exceptional	149	3	383.6551810290193	3.5040527931195777	149	1.0	16.792949630518592
2428	explosives	108	1	215.73018716065374	12.534175025092232	108	1.0	17.253583996237545
2429	exhaust	148	7	106.30307055948556	4.294414285066965	148	1.0	16.773840807570885
2430	extensions	148	12	410.5494120434766	0.3603208004105014	148	1.0	16.792949630518592
2431	expense	178	4	388.25506220036635	0.08335887390047303	178	1.0	16.529915224684796
2432	exploitation	105	2	331.3775642460769	2.591549998478842	105	1.0	17.280301334613323
2433	exceptions	193	3	377.87506605071036	0.021097637082467122	193	1.0	16.421855478827343
2434	expired	117	4	307.932914855413	0.0892691088809396	117	1.0	17.13912527165263
2435	explicitly	222	1	366.40122023919423	0.1105970676000144	222	1.0	16.207987129797434
2436	expressing	141	7	512.1689552796119	9.127832334937779	141	1.0	16.861896984236083
2437	exports	149	4	309.33851714448855	8.594741411657141	149	1.0	16.792949630518592
2438	existed	466	2	537.2243768194015	0.16776175257958442	466	1.0	15.151403601431067
2439	experiencing	108	5	280.72831869927353	5.6569905236915305	108	1.0	17.253583996237545
2440	expect	111	6	410.6425431418705	0.23157907648563703	111	1.0	17.214413398956868
2441	exported	106	3	366.98745129014816	6.232711825730665	106	1.0	17.266880818851003
2442	expenses	143	4	262.01050420412787	0.0007322494874234632	143	1.0	16.84185923099954
2443	eyes	403	7	511.7380980633252	0.04944170032925674	497	1.0	15.047353731208945
2444	eye	426	6	483.8475909154384	0.013410818740802247	594	1.0	14.79294963051859
2445	falls	479	46	543.8850669578662	0.04331393261655081	434	1.0	15.253583996237545
2446	fall	654	44	631.5568784864292	0.12130524729050159	1117	1.0	13.889911360405678
2447	facing	372	13	545.19905926191	0.10838903928619054	372	1.0	15.478736500759235
2448	fame	513	2	468.74656428613883	0.09317034306163785	275	1.0	15.908026154965281
2449	fact	1608	4	560.53917962849	0.025295340107211794	1608	1.0	13.36266435754081
2450	family	1654	8	617.3501850099713	0.012366877438435437	6746	1.0	11.296828202552112
2451	farmers	317	3	388.4520873719627	0.08484092215567306	380	1.0	15.444339492978722
2452	fantasy	298	4	471.6472654131632	0.021927267070131172	247	1.0	16.03877474632016
2453	famous	944	1	530.4836496403246	0.038614861986781726	1546	1.0	13.41074352370712
2454	favour	350	9	558.6291455853068	0.29679052804016465	350	1.0	15.541988056985371
2455	fake	108	8	277.53095245312744	4.346599166591962	108	1.0	17.24040860748981
2456	far	812	10	643.3708090927938	0.046414201480584054	1834	1.0	13.173145380585135
2457	fathers	409	9	414.6039925292458	5.519096122411435	501	1.0	15.041628743375314
2458	father	910	9	560.3498279037855	0.01205453971544731	2732	1.0	12.601808143166581
2459	fairly	268	3	472.65520856103785	0.2896772099769107	268	1.0	15.950305958457847
2460	factor	466	10	566.8969570601213	0.07380695572923433	609	1.0	14.750305293110097
2461	facilitate	180	3	398.4162181702737	0.995844660706401	180	1.0	16.521922433931266
2462	facial	113	4	224.4179402781527	2.3626515208619887	113	1.0	17.176278270070096
2463	fail	225	11	465.0583831582619	0.3646654510744247	225	1.0	16.18887830684973
2464	fast	448	15	511.3889383791685	0.0019132516138346922	596	1.0	14.795356128225684
2465	factory	416	1	441.40574029736956	0.03887029321545634	589	1.0	14.809880026468468
2466	families	3990	8	463.2405191716481	0.05267947126272149	3990	1.0	12.057427453222054
2467	face	752	22	602.9087624494267	0.03670470251624915	1215	1.0	13.77146990310814
2468	favoured	118	4	420.5153993960888	7.6924665115647395	118	1.0	17.102905083739877
2469	favorite	276	5	413.3270988934502	0.0023479452400003193	276	1.0	15.908026154965281
2470	failed	1194	11	477.71134358590393	0.009250094421532422	1194	1.0	13.796560884070969
2471	farm	452	4	422.45029532906017	0.01792080775552407	526	1.0	14.974644408900446
2472	falling	331	35	549.9336930733729	0.20537059064844285	331	1.0	15.629450898235712
2473	factors	652	10	450.80842410419797	0.0326936552480174	652	1.0	14.666417224589658
2474	fashion	493	5	493.8434815246232	0.06363522708731793	493	1.0	15.064666279452187
2475	fate	214	4	313.785615562946	0.05455465558411794	214	1.0	16.253583996237545
2476	faced	579	10	575.1792943218696	0.0349441728146499	579	1.0	14.834416247813975
2477	farmer	148	3	372.5812650308539	0.11415871223337182	148	1.0	16.792949630518592
2478	fan	436	7	465.2784494542798	0.3315966353308836	436	1.0	15.240408607489812
2479	fair	355	17	568.6016732722156	0.1995832187843342	329	1.0	15.646728889667546
2480	favorable	147	5	508.7543489841656	0.6073432697527238	147	1.0	16.81231495538552
2481	failing	249	14	517.3120981262044	0.4626950806748957	249	1.0	16.044488397514556
2482	favor	460	9	580.390269654287	0.1631231333774979	460	1.0	15.160681415019079
2483	fails	161	11	432.6476261676997	10.006898939239312	161	1.0	16.68191831812985
2484	facility	570	5	426.7265779134631	0.08221984911197786	719	1.0	14.52791287177365
2485	failure	811	7	469.5295866670048	0.03594462295799241	811	1.0	14.356432403829297
2486	familiar	276	7	415.2345726924399	0.1253524203035067	276	1.0	15.902827248290965
2487	faith	408	4	506.6028210352124	0.03065053358186844	473	1.0	15.117886475278292
2488	factions	147	2	365.65360157459463	11.035028327889995	147	1.0	16.80259980055231
2489	faction	193	2	408.4041226475753	0.4473916192186629	193	1.0	16.41443800726486
2490	false	408	11	419.62929615151756	0.11812018536321417	408	1.0	15.328281363515146
2491	facilities	927	5	395.35227951837265	0.004275380633421406	927	1.0	14.152945766239473
2492	fans	809	7	425.7851378017965	0.1087946204420502	809	1.0	14.354656778939445
2493	favored	170	5	390.4422768452066	6.822248585785137	170	1.0	16.603915806128573
2494	familys	166	8	226.94785283451264	9.07343598446214	166	1.0	16.62945089823571
2495	factories	211	1	375.583373460031	0.3456696880433739	211	1.0	16.287058700788634
2496	fatal	197	4	430.22840576602266	0.27443317610484014	197	1.0	16.39241170093486
2497	fault	159	8	390.94857644576626	0.14736607244457944	159	1.0	16.67304016678339
2498	faculty	384	2	443.6969817155148	0.05271348131191868	427	1.0	15.27357547142501
2499	failures	131	7	404.39959641401214	10.432486359399693	131	1.0	16.97737420165602
2500	fare	125	6	342.07157017977426	0.311065266532627	125	1.0	17.044488397514552
2501	fat	214	9	441.3744105163854	0.06474747268793475	185	1.0	16.48260950990644
2502	fastest	253	11	486.578225255916	0.1266473441502787	253	1.0	16.033083634242306
2503	facto	192	0	352.22564442010514	0.0013223673654789714	192	1.0	16.42931128374639
2504	fallen	252	36	573.8095752185294	0.18620969596820067	252	1.0	16.033083634242306
2505	favourite	159	5	409.8929312506413	0.0017325532778216875	159	1.0	16.68191831812985
2506	famously	107	2	323.3047229176578	7.878285657579654	107	1.0	17.253583996237545
2507	faster	377	11	500.79673951915146	0.10888100373796207	377	1.0	15.45571428284338
2508	faces	255	22	475.20771262137066	0.10849660435618867	255	1.0	16.016143771820595
2509	farming	342	6	363.310961086742	0.06474651427279295	342	1.0	15.595503566312374
2510	faithful	109	5	416.37208640851605	7.889643890048386	109	1.0	17.24040860748981
2511	facts	192	4	340.38569463677766	0.05751131884741678	192	1.0	16.407058476899262
2512	farms	235	4	367.4144667546723	0.12462529629736653	235	1.0	16.13912527165263
2513	famine	104	2	258.35924552006065	5.529900323886138	104	1.0	17.293847866451273
2514	fabric	112	2	258.4789955406676	0.16483200754997338	112	1.0	17.201589358599282
2515	featuring	1090	2	510.97440679921715	0.039795159978666506	1090	1.0	13.918480512602448
2516	feet	753	11	527.7630302683259	0.018432795264786344	753	1.0	14.451912712683525
2517	features	2070	8	531.4860400596729	0.015775561406224353	2070	1.0	12.993862324444587
2518	few	3304	2	549.8629931507556	0.006789331294103367	3304	1.0	12.323063654244127
2519	fever	162	2	293.47017298980535	0.21651463548523736	162	1.0	16.655446106768654
2520	feature	849	8	585.4177134259858	0.02012439535286264	1383	1.0	13.576753475146047
2521	festival	830	2	495.278937032925	0.037538393677324006	680	1.0	14.599703554841659
2522	featured	1877	4	505.48265970481674	0.013368481610061262	1877	1.0	13.133025072116212
2523	females	3036	2	199.11772151728326	0.010311955462764078	3036	1.0	12.45333712784701
2524	feared	179	5	356.3958211579786	4.1637421045556415	179	1.0	16.513973680815777
2525	female	1147	5	600.6141084281768	0.015596143567668965	2791	1.0	12.570557209182141
2526	fellow	531	7	595.3257124272649	0.019284870824850326	752	1.0	14.459525896793398
2527	federation	451	3	536.527856093004	1.4494507564231753	104	1.0	17.280301334613323
2528	federal	1058	6	518.7524212621322	0.060190022308303684	1394	1.0	13.560288873728316
2529	felt	973	17	489.65779302644125	0.11280578789513694	973	1.0	14.091030983451585
2530	fewer	349	2	530.9504054139169	0.055536270098881534	349	1.0	15.570557209182143
2531	ferry	260	5	417.3731323748812	0.0010520083206570446	257	1.0	16.00496003332792
2532	feminine	133	5	146.56792068026851	4.838381709685003	133	1.0	16.94495272396364
2533	fence	102	7	213.61058207817572	4.0968216149245995	102	1.0	17.335267793831253
2534	festivals	287	2	459.27891955967675	0.24496883322194107	287	1.0	15.85184331957216
2535	fertility	123	3	111.27765475141551	8.161901851979698	123	1.0	17.044488397514552
2536	fees	187	3	279.06558478231983	0.0014763257535973097	187	1.0	16.451912712683527
2537	fell	920	39	518.4333528994586	0.1123491030334152	920	1.0	14.170019279598414
2538	feat	148	1	453.08675273132434	0.8833324185620887	148	1.0	16.792949630518592
2539	fertile	116	4	355.0122706136851	0.04849903308309604	116	1.0	17.151403601431067
2540	feelings	219	20	388.9911629057453	0.014857167525455168	219	1.0	16.227352454664363
2541	feed	341	13	518.0139428468304	0.06591633072062006	341	1.0	15.587140093377748
2542	feeds	102	12	499.1873704975986	12.0257474861893	102	1.0	17.335267793831253
2543	feast	113	7	289.6946211984824	0.22644689863324124	113	1.0	17.176278270070096
2544	feathers	134	7	260.024149508118	0.1144601843426692	134	1.0	16.94495272396364
2545	fed	186	13	499.7708339634089	0.023755801663911728	186	1.0	16.444339492978724
2546	fears	120	8	365.07485085194315	9.707433593273162	120	1.0	17.091030983451585
2547	feels	129	17	474.9408549560476	0.97102529794439	129	1.0	16.999400507986017
2548	feminist	162	2	312.5638607833529	0.0037681920786528833	162	1.0	16.655446106768654
2549	fear	322	8	514.8637020050609	0.0018177234784954028	341	1.0	15.603915806128573
2550	feel	421	17	523.0760380515811	0.009164856653238585	421	1.0	15.293847866451271
2551	feedback	152	2	272.1898494751575	0.0160328027159951	152	1.0	16.76438047832182
2552	fee	273	3	435.83215013546277	0.007250098299641066	273	1.0	15.918480512602448
2553	feeling	289	19	498.6442593006949	1.843161324369994	289	1.0	15.827011466592225
2554	feeding	220	13	381.2047250322015	0.12656313832591196	220	1.0	16.214413398956868
2555	feud	118	2	273.6357543549859	5.880866800324392	118	1.0	17.11487772540595
2556	feudal	126	1	290.6985153279845	0.08189725008435379	126	1.0	17.033083634242306
2557	fighter	406	3	504.65154429331204	0.3430063404029718	491	1.0	15.067572010627597
2558	filter	218	5	280.9725898114235	0.08913362551649714	218	1.0	16.24040860748981
2559	finally	649	3	470.7289888834928	0.02038499036073401	1172	1.0	13.814754000836938
2560	first	5458	16	603.6632697516218	0.025654990572664044	25627	1.0	9.36925941860629
2561	finite	279	2	337.28992087418544	0.03517431415159191	279	1.0	15.882216968615678
2562	finish	530	15	572.9695378722984	0.07440354670519196	530	1.0	14.966485885513281
2563	fifth	567	5	648.3549568703547	0.29009681312645363	912	1.0	14.176278270070098
2564	financial	698	1	455.03595865028734	0.0855826057997102	1312	1.0	13.649991676676546
2565	film	2395	7	562.7007128304751	0.008449711098715862	8000	1.0	10.990411724758763
