	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
1114	क्रीडांगण	201	-1	-399.54078081356437	1.7797096825357694	201	1.0	15.28192339400791
1115	क्षेत्र	1222	-1	312.4638584102458	0.026239675931482038	1222	1.0	12.630658522918596
1116	क्षमता	991	-1	263.5035471432544	0.008340908370223794	991	1.0	12.948613030684008
1117	क्षेत्रफळ	918	-1	163.76285921739478	1.2456830138092545	918	1.0	13.093077530668369
1118	क्र	727	-1	-180.52396672897353	0.27436468502995975	727	1.0	12.095429112347764
1119	क्षेत्राचा	212	-1	-391.26262202639947	2.8717817950923488	212	1.0	15.205425256533864
1120	क्ष	142	-1	-20.804285829095406	0.9803318931970378	142	1.0	15.760225786744769
1121	क्रम	123	-1	123.61556266351958	0.7264099147140495	123	1.0	15.821193804036195
1122	क्रमांक	845	-1	194.03844632131944	0.3759402913113053	845	1.0	13.068229639100515
1123	क्लब	781	-1	265.8246916420098	0.09628230540311482	781	1.0	13.253634349576483
1124	क्षेत्रातील	508	-1	137.47560682972033	3.2562131198841757	508	1.0	13.945781439900845
1125	क्रांती	424	-1	34.612815918615894	6.0554984715187326	424	1.0	14.185247374596234
1126	क्रिकेटपटू	164	-1	10.463266285490834	5.591600807701669	164	1.0	15.573812662513886
1127	क्रांतिकारी	152	-1	-103.36417940429166	4.011190870090535	152	1.0	15.673348336064802
1128	क्विडिच	102	-1	-267.40331157975714	12.874374090456495	102	1.0	16.253634349576483
1129	क्रमांकावर	424	-1	-12.179194381144836	1.096386328374721	424	1.0	14.20881584573464
1130	क्रमाने	133	-1	83.88118174107025	7.3226393129592555	133	1.0	15.87404568630193
1131	क्रमांकाची	123	-1	52.79059901159552	4.222091436386108	123	1.0	15.985938566372829
1132	क्रांतिकारक	218	-1	-168.2257273449299	3.3858195967083677	218	1.0	15.15223231736827
1133	क्रिकइन्फो	189	-1	-396.30183362874567	0.33075035209693604	189	0.0	15.310778256680095
1134	क्षेपणास्त्र	110	-1	-325.0709759460175	8.18504731871865	110	1.0	16.08215388163213
1135	क्षयरोग	196	-1	-353.6651108880521	1.503625092723844	196	1.0	15.303510256216054
1136	क्षेत्रांत	122	-1	122.5873179907975	5.117841079586842	122	1.0	15.997620371420462
1137	क्रिया	297	-1	95.86261595312766	0.1517053595562787	297	1.0	14.716133202561599
1138	क्वचित	125	-1	-104.6620402161063	1.1048079311847687	125	1.0	15.951450189987536
1139	क्षत्रिय	193	-1	-176.03814335312202	8.581629950765501	193	1.0	15.325425032644494
1140	खंडोबा	104	-1	-266.41311319587135	6.028853345375794	104	1.0	16.22588935909358
1141	खंड	736	-1	138.53240700397052	0.8309503506173749	736	1.0	13.395170443970466
1142	खंडातील	140	-1	-36.95827356075241	4.363752370647021	140	1.0	15.80058352436091
1143	खंडात	138	-1	59.33082372541053	6.906927893127221	138	1.0	15.821193804036195
1144	खगोलीय	110	-1	-22.710842246649285	6.634242326563055	110	1.0	16.132779954702098
1145	खगोलशास्त्रज्ञ	122	-1	-51.32893436938447	5.847399166372956	122	1.0	15.997620371420462
1146	खगोलशास्त्र	146	-1	-79.39370162705069	8.325585884590671	146	1.0	15.701730137434625
1147	खटला	176	-1	-238.3532216752353	4.186462976038456	176	1.0	15.472529326676705
1148	खडक	129	-1	-82.72061113269906	5.180696860764378	129	1.0	15.917767063731247
1149	खत	137	-1	-105.93687031084973	7.727672793569356	137	1.0	15.80058352436091
1150	खनिज	205	-1	1.7729372204279652	4.442621642787282	205	1.0	15.185247374596234
1151	खन्ना	104	-1	-175.16488423683305	7.068004521039816	104	1.0	15.906711875222253
1152	खराब	350	-1	-122.26143580127966	1.2204861763971193	350	1.0	14.484807656455143
1153	खरेदी	322	-1	-106.83311328953077	2.2795324469019906	322	1.0	14.58698805126162
1154	खर्च	570	-1	70.44075504110324	0.07351037682531393	570	1.0	13.775227950084016
1155	खरे	480	-1	14.431214994002955	1.1665386724867859	480	1.0	13.994691040381792
1156	खरा	176	-1	-63.644172289179444	3.3474706553600053	176	1.0	15.432340236561007
1157	खरी	151	-1	11.397761641065928	2.588156577372393	151	1.0	15.673348336064802
1158	खऱ्या	115	-1	-52.95314016536497	6.741902919437575	115	1.0	16.08215388163213
1159	खास	721	-1	178.25372652467084	1.7926164993941371	721	1.0	13.438297691857407
1160	खाजगी	1208	-1	73.23824865851327	1.1065340107621968	1208	1.0	12.679215343096796
1161	खात्री	177	-1	-196.98324898710098	5.10034226158918	177	1.0	15.464401445793305
1162	खांब	114	-1	-111.93796489259773	3.4061923884508905	114	1.0	16.09464482581533
1163	खालील	1260	-1	246.59119849395947	2.321983080539143	1260	1.0	12.639782316431484
1164	खान	1314	-1	156.49241331220796	0.013700751420752253	1314	1.0	12.412657870699306
1165	खालीलप्रमाणे	799	-1	-19.450764569643585	2.296557189855761	799	1.0	13.292676450304782
1166	खाली	857	-1	184.53835665173742	1.69352785204923	857	1.0	13.195301039260158
1167	खाणे	104	-1	34.78995333591549	9.815795187766735	104	1.0	16.22588935909358
1168	खासदार	811	-1	-161.70086856005787	1.1856956985284162	811	1.0	13.271249892493456
1169	खाते	213	-1	24.23117934654205	4.68369116469728	213	1.0	15.178583644315225
1170	खाडी	111	-1	143.65203275169688	7.833914520504238	111	1.0	16.10724486259496
1171	खाद्य	245	-1	15.521758156700868	1.028896788340442	245	1.0	14.997620371420462
1172	खालच्या	264	-1	29.454440127099893	7.580686298283664	264	1.0	14.890286327309141
1173	खासगी	206	-1	-96.17862923562228	2.6747279714033443	206	1.0	15.239695158618611
1174	खाद्यपदार्थ	255	-1	-203.75952922823004	1.9869148353297337	255	1.0	14.940134876759702
1175	खालोखाल	113	-1	-47.8505282888812	7.360510079206619	113	1.0	16.10724486259496
1176	खात्यात	107	-1	-132.19061674001665	17.612190184192123	107	1.0	16.185247374596234
1177	खातात	176	-1	57.413368626152476	6.955861304293979	176	1.0	15.464401445793305
1178	खुले	179	-1	21.9922838501802	9.373065418371276	179	1.0	15.440288989676498
1179	खुर्द	121	-1	-242.28534733208525	6.267081345408416	121	1.0	15.863319279708874
1180	खुल्या	124	-1	-37.357667701355595	7.918957852548169	124	1.0	15.974350592097617
1181	खुला	131	-1	22.1265662911708	7.777707141774301	131	1.0	15.884852441258513
1182	खूप	1536	-1	175.12633959142107	0.18078220742504195	1536	1.0	12.349547826844667
1183	खूपच	236	-1	150.6924277760307	5.756357928453865	236	1.0	15.051391627861443
1184	खून	204	-1	-75.89835187590472	3.7530939964687122	204	1.0	15.260654777254256
1185	खेळाडू	3053	-1	-26.507183027329358	0.8597169733461608	3053	1.0	11.359405225160746
1186	खेळवण्यात	169	-1	-14.507935619364627	4.2939533369075615	169	1.0	15.530743940622001
1187	खेळ	1370	-1	89.17296810248715	2.444651315671249	1370	1.0	12.5023828044361
1188	खेळवले	117	-1	-115.54637260378934	2.8855883713461394	117	1.0	16.05749182739786
1189	खेळतो	115	-1	-20.405324578676748	3.072833383148131	115	1.0	16.08215388163213
1190	खेळाडु	103	-1	-1681.3353755736746	2.9802204289482637	103	1.0	16.239695158618613
1191	खेळात	194	-1	-32.78760001119163	2.0875481428847333	194	1.0	15.332804563010091
1192	खेळला	340	-1	72.35182556133971	4.215828749537468	340	1.0	14.464401445793305
1193	खेड	144	-1	-68.1225175549668	5.084203649726179	144	1.0	15.618206781872342
1194	खेळलेला	151	-1	-363.3601428814331	2.314123326730575	151	1.0	15.692207363316117
1195	खेर	119	-1	-74.97269615416621	0.4594050767526281	119	1.0	15.884852441258513
1196	खेळवला	105	-1	-94.39378059260572	6.598341753369286	105	1.0	16.212214422196503
1197	खेळले	161	-1	101.90600950588147	7.32938860217977	161	1.0	15.60028487387508
1198	खेळण्यासाठी	127	-1	-137.61837376278874	5.1857130105101215	127	1.0	15.940134876759702
1199	खेळवली	166	-1	-55.570718558907906	1.1198296574370779	166	1.0	15.556430584285652
1200	खेळत	155	-1	91.41686320360724	9.620837894562753	155	1.0	15.654732657897455
1201	खोकला	133	-1	-348.9434282433181	5.370429264871698	133	1.0	15.852672035509364
1202	खोरे	133	-1	-85.55090132762352	8.111643775065142	133	1.0	15.80058352436091
1203	खोली	161	-1	74.02062020423092	4.037856500063624	161	1.0	15.556430584285652
1204	खोल	268	-1	-0.3610890461085132	4.144807022454134	268	1.0	14.863319279708874
1205	खोटे	124	-1	9.796219647001255	12.283098393870938	124	1.0	15.884852441258513
1206	खोल्या	142	-1	-113.4044228727467	7.129070093933965	142	1.0	15.760225786744769
1207	ख्रिस्ती	313	-1	-243.17739276205518	1.209187606700693	313	1.0	14.622722262994833
1208	ख्याती	126	-1	36.531622406236465	6.18404592881127	126	1.0	15.940134876759702
1209	ख्रिश्चन	451	-1	-158.20180176162862	3.274788502314667	451	1.0	14.054438503420307
1210	ख्यातनाम	111	-1	-186.57227578281913	6.563686995892911	111	1.0	16.132779954702098
1211	गंगा	312	-1	-13.831079294927097	0.27655407370109925	312	1.0	14.622722262994833
1212	गंध	110	-1	-109.89398861923085	5.153144842928106	110	1.0	16.08215388163213
1213	गंगाधर	322	-1	-208.4625525242378	6.3196926146560575	322	1.0	14.49305165055005
1214	गंभीर	351	-1	64.51702656857715	0.8289605209237745	351	1.0	14.340222034572575
1215	गं	179	-1	64.2671093183806	6.412082931848878	179	1.0	15.069770157176299
1216	गंधर्व	243	-1	-263.37912317601814	4.27213745180962	243	1.0	14.951450189987536
1217	गजानन	265	-1	-267.00050904580763	4.180591152748971	265	1.0	14.821193804036195
1218	गझल	165	-1	-146.34165656977393	8.826525847117106	165	1.0	15.547817453980942
1219	गट	1331	-1	114.87496537808362	0.921852129548314	1331	1.0	12.112792172525587
1220	गटात	169	-1	90.42710536034586	7.341137096021303	169	1.0	15.522282361873804
1221	गटारव्यवस्था	237	-1	-1071.5695501640682	0.21955046365677508	237	1.0	15.04531711345176
1222	गटातील	131	-1	102.7943527371335	5.543583201088068	131	1.0	15.89574075740125
1223	गडी	1071	-1	-116.73113007920989	0.12385515349534063	1071	1.0	12.728246582213698
1224	गडचिरोली	168	-1	-305.89228576712634	3.286180249104897	168	1.0	15.488923764927373
1225	गडकरी	162	-1	-265.49184315075473	6.6687868450894765	162	1.0	15.530743940622001
1226	गडाच्या	204	-1	-205.9012636584084	5.710421430129631	204	1.0	15.260654777254256
1227	गडावर	404	-1	-129.91379335884014	4.106452533514193	404	1.0	14.278356778987716
1228	गड	282	-1	50.03323487266664	2.4830381489814597	282	1.0	14.785316767707599
1229	गडावरील	145	-1	-413.77609489599695	5.987274768434722	145	1.0	15.740462531923338
1230	गडद	190	-1	-75.2748660590055	4.347924186681446	190	1.0	15.362706048723954
1231	गड्यांनी	102	-1	-854.477997081938	6.243550291248396	102	1.0	16.253634349576483
1232	गणितज्ञ	302	-1	18.91701630810942	2.470524552740798	302	1.0	14.696960893286752
1233	गणित	304	-1	139.1284562848974	2.4824229991553644	304	1.0	14.664010471485465
1234	गणेशोत्सव	222	-1	-321.61600021106085	7.470445559905456	222	1.0	15.119955914344514
1235	गणिती	115	-1	-3.597538676317817	9.809498409602954	115	1.0	16.05749182739786
1236	गणेश	890	-1	-49.46772956551631	1.6070126848944117	890	1.0	13.089948039113928
1237	गणपती	536	-1	-77.57364276421288	3.103475589694372	536	1.0	13.792929951817474
1238	गणना	189	-1	113.22551952411963	4.652099024051081	189	1.0	15.355172376038547
1239	गणपतराव	115	-1	-326.02042360387725	5.835990778259609	115	1.0	16.033244281151184
1240	गती	259	-1	116.63795547398348	2.8342249421079186	259	1.0	14.906711875222253
1241	गत	150	-1	-265.33397768459605	3.0269247174263	150	1.0	15.701730137434625
1242	गद्य	105	-1	-40.45109843313801	6.223245902288528	105	1.0	16.158775163235045
1243	गया	148	-1	420.66091997279614	0.07121751799918702	148	1.0	15.636354128582601
1244	गरजेचे	279	-1	-145.6382589705117	1.2198497025182597	279	1.0	14.800583524360908
1245	गरज	674	-1	-42.25720094046791	2.105851160577921	674	1.0	13.52650694773553
1246	गरीब	337	-1	64.91944501653812	1.4299761745028574	337	1.0	14.53925544047752
1247	गरम	345	-1	-127.38935353066603	5.23615274982176	345	1.0	14.488923764927373
1248	गर्द	109	-1	-97.84805366756528	1.1594938544915356	109	1.0	16.145719010409596
1249	गर्दी	185	-1	-42.91578782481093	1.1327931521510757	185	1.0	15.393240416872068
1250	गरुड	153	-1	-137.22943895728181	6.076143587336821	153	1.0	15.53925544047752
1251	गरजा	105	-1	-107.63436915056965	2.2086284224476134	105	1.0	16.212214422196503
1252	गळ्यात	113	-1	-267.2785774812643	5.211541650569544	113	1.0	16.10724486259496
1253	गव्हर्नर	312	-1	-233.19949202620214	5.606880367566378	312	1.0	14.631795846620296
1254	गवत	125	-1	-120.78061664640018	1.3649146693944931	125	1.0	15.951450189987536
1255	गवळी	112	-1	-157.67475537559443	7.4480939869369776	112	1.0	15.985938566372829
1256	गहू	153	-1	-197.24212010616642	6.858196520337872	153	1.0	15.664010471485465
1257	गावातील	1205	-1	-1.2708043225485746	0.2051142585537004	1205	1.0	12.70412068485962
1258	गावाचा	425	-1	-174.5025731083705	1.4187209779813008	425	1.0	14.191942027170242
1259	गावाला	633	-1	-8.776811777524907	2.597321935409995	633	1.0	13.631795846620296
1260	गावे	2599	-1	-6.361785948014782	0.9276820823106601	2599	1.0	11.588091450964269
1261	गाव	4396	-1	104.10388644434923	0.13960470801635086	4396	1.0	10.80122315861696
1262	गावात	9035	-1	198.82183250020555	0.00023391865155842994	9035	1.0	9.798187418444083
1263	गाडी	748	-1	-9.04427429582357	0.9862727622805353	748	1.0	13.276576772542429
1264	गायन	325	-1	38.040289236334914	5.772285768068754	325	1.0	14.569447469952484
1265	गायकवाड	436	-1	-216.861582220701	2.451749614038325	436	1.0	14.042289420754193
1266	गावाचे	241	-1	98.06126837246386	4.140110990565842	241	1.0	14.997620371420462
1267	गाड्या	264	-1	-75.84083006837523	4.716787471464186	264	1.0	14.857985835405831
1268	गावाची	750	-1	-191.66264968241677	1.3640319103002547	750	1.0	13.38746577924543
1269	गावाजवळ	146	-1	-95.0587814986731	2.6358040341571587	146	1.0	15.740462531923338
1270	गांधींच्या	103	-1	-192.14103894578355	6.176447511876671	103	1.0	16.239695158618613
1271	गायक	1250	-1	154.1104207961273	0.30508575279051436	1250	1.0	12.642072309040687
1272	गाणे	318	-1	-2.6944523574234953	5.000911828107054	318	1.0	14.58698805126162
1273	गाणी	603	-1	112.73134918796511	1.921105961690643	603	1.0	13.680391613068922
1274	गावच्या	115	-1	-13.554821776135652	5.3517338421033775	115	1.0	16.04531711345176
