	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
1072	ederler	323	-1	303.55246680826446	3.5835053300709916	323	1.0	14.733251839852457
1073	edecektir	103	-1	165.59925124104	5.252495770315522	103	1.0	16.385958947209446
1074	edilmesini	130	-1	164.50076054478174	5.0864424577126135	130	1.0	16.05297566381309
1075	edildiğini	101	-1	209.1084323806527	7.7224303330525315	101	1.0	16.413973323379043
1076	edebi	109	-1	75.769560912292	4.224485070333568	109	1.0	16.30503895182588
1077	egemen	133	-1	151.31519644364545	2.9963493898398896	133	1.0	16.020309474892766
1078	ek	455	-1	480.8293598466026	0.06733699217216535	746	1.0	13.539504205462903
1079	ekonomi	277	-1	331.1587334313315	0.178285498426062	217	1.0	15.285498765430235
1080	ekonomisi	210	-1	225.4144340696971	0.31315463502652985	210	1.0	15.35847821078734
1081	eklenmiştir	141	-1	186.78119356904085	5.570910245814222	141	1.0	15.936651545845857
1082	ekip	212	-1	272.0900808232547	3.8123850960214183	212	1.0	15.32484743290606
1083	ekonomik	572	-1	364.83238485581813	0.17716233589929037	955	1.0	13.17500667750708
1084	eklendi	166	-1	196.79722965932513	0.8706581676266638	166	1.0	15.702694372876486
1085	ekibi	342	-1	280.38264882470895	1.7678787843896109	342	1.0	14.664333899177727
1086	eksik	121	-1	167.50572477363357	4.72149949724024	121	1.0	16.15566132778765
1087	ekiplerinden	427	-1	18.214015757927942	0.3180459623769759	427	1.0	14.344931678949392
1088	eksikliği	113	-1	39.437274207083576	8.478385461115204	113	1.0	16.253508651185797
1089	ekran	208	-1	144.27943190879913	2.340678933631772	208	1.0	15.379039533269658
1090	ekmek	110	-1	91.71806721317483	3.9799981756643814	110	1.0	16.266219702935352
1091	ekledi	121	-1	163.06518215510778	7.986006307207848	121	1.0	16.15566132778765
1092	eleme	371	-1	244.57435330061375	0.8661611143112611	444	1.0	14.247194877253595
1093	ele	1885	-1	425.5689191305416	0.02751077540114047	1885	1.0	12.204519957750092
1094	elemeleri	242	-1	108.04316367050953	2.1751485857479977	265	1.0	15.025702733662985
1095	elektrik	504	-1	335.8258048533606	0.21782955379177704	714	1.0	13.592543216109718
1096	elinde	422	-1	265.48525556179914	3.145251377145826	422	1.0	14.361884812230588
1097	el	1448	-1	538.4614529682492	0.20645895544907852	1721	1.0	12.333181916171586
1098	elde	2180	-1	529.7137537677212	0.018900876154533376	2180	1.0	11.995624610709788
1099	eline	474	-1	210.78909368832578	1.023173888912056	474	1.0	14.19461496213223
1100	eleştiriler	175	-1	218.971867392104	1.7595705161350115	175	1.0	15.626967046713242
1101	elektron	208	-1	121.784181705816	0.04167798124810291	208	1.0	15.379039533269658
1102	eleştirmenler	102	-1	210.62748446555068	7.153029467545304	102	1.0	16.399898138167323
1103	elektronik	337	-1	322.16731263955006	0.11176931645917365	412	1.0	14.389431139116251
1104	elektrikli	118	-1	83.37139570248057	11.023300768965381	118	1.0	16.17950806974202
1105	elendi	194	-1	247.11626068231098	0.2956598049015306	194	1.0	15.385958947209446
1106	elinden	179	-1	218.63726294675575	2.7029134158315604	179	1.0	15.594545569020866
1107	elektromanyetik	130	-1	-97.65493225653468	7.7742708242856535	130	1.0	16.05297566381309
1108	eleştiri	113	-1	235.909430862029	7.7054332568582184	113	1.0	16.253508651185797
1109	emri	168	-1	131.27507900890694	4.157153328614576	168	1.0	15.685519229068355
1110	emekli	411	-1	177.85161713134087	0.5458998883098031	411	1.0	14.396400693931094
1111	emir	249	-1	309.825009680266	0.5995882267406083	166	1.0	15.702694372876486
1112	emriyle	109	-1	-19.35706018404856	7.206244580242612	109	1.0	16.30503895182588
1113	en	9660	-1	633.510312507198	0.02678631818019068	14091	1.0	9.302479619877605
1114	enerjisi	181	-1	200.95396568143735	4.2791269497318165	181	1.0	15.570698827066497
1115	endişe	118	-1	54.21702303491567	6.527743800211761	118	1.0	16.15566132778765
1116	engelli	166	-1	52.13436089635514	2.9236694933420204	166	1.0	15.685519229068355
1117	enerji	623	-1	354.50682897038155	0.022725775187082096	882	1.0	13.295235776795522
1118	entegre	140	-1	162.4006383664188	2.8839968428348324	140	1.0	15.946847312951746
1119	engellemek	123	-1	44.017490710255494	4.9274773597717285	123	1.0	16.132202354963663
1120	endüstriyel	128	-1	52.016622747724135	3.5434079645201564	128	1.0	16.075171409927286
1121	endüstrisi	101	-1	96.2146568700135	8.476403755716758	101	1.0	16.399898138167323
1122	engel	230	-1	210.52764828596605	2.3900829943301884	230	1.0	15.23464962393448
1123	erkek	1701	-1	436.4583612481529	0.04202990865995792	3101	1.0	11.486950683821819
1124	erkekler	601	-1	324.29632491121976	5.6734400840748345	349	1.0	14.527977952081876
1125	erken	383	-1	308.52265845975097	1.4989943262020295	550	1.0	13.980490156779382
1126	erdi	259	-1	167.16167448629582	1.2553272796471147	259	1.0	15.064030852322086
1127	erkeklerin	115	-1	190.65269310796137	7.702297521674114	115	1.0	16.228417670222967
1128	erişim	188	-1	300.2615299884767	1.17891055021597	184	1.0	15.531809813672902
1129	eren	239	-1	148.0322774327036	0.017280735122634557	239	1.0	15.17950806974202
1130	ertesi	312	-1	222.91984825857986	1.4839889128699149	278	1.0	14.962277353521351
1131	eserleri	421	-1	222.37966953985304	6.668717358287893	421	1.0	14.355079634325474
1132	eseri	518	-1	266.01382427009463	2.3255670859431667	518	1.0	14.064030852322084
1133	eski	1737	-1	429.66598139052235	0.02754428015517005	4269	1.0	11.012591818172046
1134	esas	338	-1	281.8161318698111	0.14254108734377907	338	1.0	14.681257202214194
1135	eskiden	206	-1	277.818116536798	4.2846231768770915	205	1.0	15.392911707851214
1136	eser	372	-1	309.9361792396176	3.2981355586399634	480	1.0	14.167535428075945
1137	eserin	159	-1	178.83718122288022	2.031346156759738	159	1.0	15.764470570463176
1138	eserlerini	147	-1	180.22681615952803	3.833219483596127	147	1.0	15.867230144888378
1139	esnasında	411	-1	32.700029389425275	3.2471139126450477	411	1.0	14.399898138167321
1140	eserler	326	-1	251.50258500966777	1.0328869932363998	326	1.0	14.647606812772278
1141	eserlerinin	106	-1	176.6637354325752	7.180382047059401	106	1.0	16.344931678949393
1142	eserinde	190	-1	206.4815922797693	0.2074400855240559	190	1.0	15.508969837314792
1143	es	136	-1	518.1917910217662	1.545104402126205	136	1.0	15.988366582390013
1144	esir	305	-1	206.44048404455864	2.5073210833502597	305	1.0	14.829010822657889
1145	esnada	111	-1	-4.632996389499895	1.1620489844532162	111	1.0	16.279043743292934
1146	eserini	110	-1	154.52572843351018	2.6999037133021786	110	1.0	16.291982799000433
1147	etti	4750	-1	426.0460980230234	0.007827765702261739	4750	1.0	10.870562355388085
1148	et	606	-1	638.6938657565983	1.1810210581667644	844	1.0	13.35847821078734
1149	etmek	1539	-1	449.3350369260266	0.011607026732831078	1539	1.0	12.493007542558802
1150	etmektedir	1049	-1	402.20843638833696	0.018317739353263567	1049	1.0	13.04885171138836
1151	etmeye	665	-1	318.0769797040875	0.7412230412472264	665	1.0	13.707020298279279
1152	ettiler	415	-1	298.2659942971617	1.0822558134210756	415	1.0	14.385958947209447
1153	ettiği	1299	-1	446.11389317088054	0.05607781792968335	1299	1.0	12.740993418632744
1154	etmiştir	1857	-1	390.3304469560366	0.014117140325923965	1857	1.0	12.225311759355144
1155	etnik	408	-1	301.39324968618615	0.005726195688167577	408	1.0	14.410441632408789
1156	etmiş	698	-1	458.75897936585386	0.11101716278123126	698	1.0	13.635187553518211
1157	etrafındaki	133	-1	159.35234118741434	2.3692867583350132	133	1.0	16.00958306829971
1158	ettiğini	326	-1	196.18063335220003	4.652246314232335	326	1.0	14.733251839852457
1159	etkili	600	-1	225.17107527489472	2.083039946577822	600	1.0	13.852778988590837
1160	ettirdi	135	-1	243.4144078715438	16.286441499215584	135	1.0	15.998935824100199
1161	etkisi	674	-1	237.46857980515227	4.663892803100167	674	1.0	13.685519229068355
1162	etkiler	163	-1	168.73477547008216	7.800590854480954	163	1.0	15.728846660732454
1163	etkin	289	-1	189.6799692687885	5.793635269349834	289	1.0	14.901523322442255
1164	etkisiyle	211	-1	133.6324563193152	5.288731486876429	211	1.0	15.35847821078734
1165	etap	181	-1	291.0158880272195	9.200406201388859	109	1.0	16.228417670222967
1166	etmişti	187	-1	235.7133693130641	1.061418814614495	187	1.0	15.531809813672902
1167	ettikleri	163	-1	254.53564698713512	1.7691135737427905	163	1.0	15.711359234003615
1168	etiketiyle	153	-1	-127.2787468610325	2.9732897530973346	153	1.0	15.819612124655638
1169	etmekte	200	-1	268.398046994561	5.02426187902689	200	1.0	15.428187182598744
1170	ettikten	133	-1	158.7631270713492	4.792948407786233	133	1.0	16.020309474892766
1171	etki	459	-1	266.43915032537524	0.10997630576973842	459	1.0	14.240908614406164
1172	etkinliği	132	-1	177.20247343608085	5.204033877813455	132	1.0	15.957115648405573
1173	etme	435	-1	276.90743331523436	1.9470419828234047	435	1.0	14.314909195849939
1174	etmesine	116	-1	256.99497076077614	2.3740735616663406	116	1.0	16.216033945767137
1175	etkisini	164	-1	155.85655086017397	5.102799827005805	164	1.0	15.720076451104724
1176	etkinlikleri	137	-1	97.55860141933563	6.831472616126067	137	1.0	15.946847312951746
1177	etkileri	238	-1	195.95377344719518	4.507269995553153	238	1.0	15.185531857369792
1178	etmesi	496	-1	254.3211628036857	2.5583494998995335	496	1.0	14.129296623788253
1179	etmeyi	240	-1	278.9280985702741	0.6706333367542053	240	1.0	15.173509329120577
1180	etrafında	378	-1	175.93556486222147	3.5788468516692915	378	1.0	14.512751477857217
1181	etmişlerdir	234	-1	247.6972275986727	1.10103362507354	234	1.0	15.203755615988698
1182	etkileyen	137	-1	58.90686153111881	5.1897478225457405	137	1.0	15.97787420857237
1183	etkisiz	115	-1	91.48742590487319	2.5648177058800408	115	1.0	16.228417670222967
1184	etkinlik	159	-1	170.64004131989122	2.393224580295431	159	1.0	15.755481787235924
1185	etkileşim	105	-1	127.19159629008004	1.517036832798095	105	1.0	16.35847821078734
1186	etmesini	173	-1	210.5477661601363	6.240501816562145	173	1.0	15.643455169501811
1187	evi	242	-1	421.9118445561383	0.2930710599071043	232	1.0	15.216033945767135
1188	ev	619	-1	482.8439391262382	0.09218142696797614	1149	1.0	12.917726547218308
1189	eve	194	-1	401.941527764707	6.62032901599843	186	1.0	15.539504205462903
1190	evlendi	441	-1	169.42403694442177	0.35730872216186743	441	1.0	14.298496105959108
1191	evrensel	177	-1	251.71472230203014	2.88709360233375	140	1.0	15.946847312951746
1192	evinde	334	-1	211.0261715658217	4.257408374797798	334	1.0	14.694081242571778
1193	evin	117	-1	117.59330601731952	7.605520757854494	117	1.0	16.203755615988698
1194	evli	359	-1	213.68314015879645	2.6972679130182513	247	1.0	15.132202354963663
1195	evrenin	126	-1	21.1319043434694	6.34038754115029	126	1.0	16.097713978578376
1196	evlilik	209	-1	147.7499015030797	7.5652152955817265	209	1.0	15.35847821078734
1197	evlenmiştir	138	-1	180.35899109661503	1.1141397796218635	138	1.0	15.967457592627031
1198	evine	213	-1	141.33536597381797	2.9906771437662867	213	1.0	15.338205815761079
1199	evde	186	-1	190.62370780767543	5.915487312501477	186	1.0	15.531809813672902
1200	eyalet	243	-1	267.8330433578417	3.3596446052589246	226	1.0	15.228417670222967
1201	eyaletinin	160	-1	114.90495010005783	6.095989535748958	160	1.0	15.737670511119461
1202	eyaleti	210	-1	231.8189951463137	2.6937574350003954	158	1.0	15.764470570463176
1203	eyaletinde	264	-1	336.67466668790723	0.01901924421260199	264	1.0	15.036550115899976
1204	eylem	108	-1	159.41734377282208	5.280421561665005	108	1.0	16.228417670222967
1205	eğitim	1155	-1	384.1048792743374	0.055608952982890016	1561	1.0	12.470769028382442
1206	eğitimi	440	-1	320.4404792139495	2.365114718321759	581	1.0	13.901523322442255
1207	eğlence	199	-1	13.94055387102884	4.492123373189763	199	1.0	15.442542475575815
1208	eğer	484	-1	297.78016324323465	1.378124714286431	460	1.0	14.231530282090304
1209	eğitimini	350	-1	222.51578270313325	0.9433422578738204	350	1.0	14.631071445045977
1210	eğitimine	157	-1	196.15310411719375	3.9119918589379377	157	1.0	15.782617917173436
1211	eşit	390	-1	147.70777245397483	3.05003420099234	390	1.0	14.475373868043187
1212	eşlik	360	-1	171.27482142079162	0.8141542693496578	360	1.0	14.590543638463368
1213	eş	309	-1	211.13813682665972	4.386915225620023	309	1.0	14.810274260076303
1214	eşcinsel	138	-1	-33.12244669980631	2.843775609265203	138	1.0	15.967457592627031
1215	eşi	723	-1	310.10222773662844	1.214108763880935	723	1.0	13.574646011583159
1216	eşitlik	107	-1	121.21547297595944	1.5249222361735095	107	1.0	16.33151116318707
1217	eşittir	109	-1	42.842179453224034	1.3385088732893313	109	1.0	16.30503895182588
1218	eşliğinde	134	-1	66.54251066686199	7.316425042365914	134	1.0	16.00958306829971
1219	fakat	1506	-1	368.8111472084188	0.008672458848314395	1750	1.0	12.309965632905806
1220	farklı	1447	-1	442.2175418679324	0.0015339408662066807	3146	1.0	11.465262552075897
1221	fazla	3260	-1	505.8494519049258	0.0028469801638049902	3260	1.0	11.413973323379043
1222	fabrikası	172	-1	196.84040154797955	4.398096924781799	125	1.0	15.92652732857215
1223	faaliyet	349	-1	186.50470289650403	0.7056755004924345	349	1.0	14.635187553518211
1224	fabrika	116	-1	129.47643133155228	9.30684951667128	116	1.0	16.216033945767137
1225	fark	637	-1	231.94923860881255	2.2433797299300484	637	1.0	13.724454891615297
1226	familyasından	152	-1	-164.0794849056783	2.6683729408602965	152	1.0	15.829010822657887
1227	faaliyetleri	172	-1	152.76022347712532	5.633148404054864	172	1.0	15.635187553518211
1228	fantastik	155	-1	22.429896188536944	4.850142144387768	155	1.0	15.800996446488291
1229	farklılıklar	133	-1	126.95643469884254	6.043715028834522	133	1.0	16.020309474892766
1230	farklıdır	160	-1	207.78351584057035	4.857861443608999	160	1.0	15.755481787235924
1231	fazladır	135	-1	285.23269798059135	5.915468420805754	135	1.0	15.998935824100199
1232	farklılık	149	-1	156.88176216537317	4.285395684658281	149	1.0	15.857579974854657
1233	farkı	207	-1	218.64289231410663	1.9971687789412513	207	1.0	15.344931678949392
1234	faaliyetlerini	112	-1	119.03843521979984	5.7840191807065695	112	1.0	16.266219702935352
1235	felsefe	269	-1	175.02384259584608	4.814374674283541	260	1.0	15.058492668780653
1236	felsefi	143	-1	68.3428747302066	6.9052480467549575	143	1.0	15.916473663908226
1237	feat	331	-1	36.35386121461901	0.07171124800975245	331	1.0	14.68979388416868
1238	federal	282	-1	421.75512546004666	0.7410098471326599	153	1.0	15.810274260076303
1239	festival	291	-1	462.8971149912364	1.6824430598933904	125	1.0	16.109118741850622
1240	feminist	122	-1	240.47930065472633	2.0822600490073904	122	1.0	16.132202354963663
1241	featuring	302	-1	191.35903596541866	0.1096547680118805	302	1.0	14.819612124655638
1242	felsefesi	123	-1	62.11008343866551	5.596782210396557	123	1.0	16.08639866535054
1243	fikri	204	-1	198.38065975863722	2.892592816960578	204	1.0	15.406918565845094
1244	filmidir	323	-1	-30.008506802170164	1.1547939655985164	323	1.0	14.737670511119461
1245	fizikçiler	113	-1	-222.45812834435336	0.5259575617656244	113	0.0	16.253508651185797
1246	filmleri	3306	-1	-241.773355179942	2.1273966829432767	3306	1.0	11.392040778129088
1247	filmlerinde	163	-1	199.1874818600296	5.129179986525167	163	1.0	15.728846660732454
1248	film	3259	-1	455.41741484898114	0.04709283422224631	3346	1.0	11.281460993298632
1249	filmi	752	-1	393.7439138851227	0.04328134709805611	1871	1.0	12.043371381755993
1250	fikir	212	-1	150.03684310285337	3.4998371655929765	212	1.0	15.344931678949392
1251	filmler	3961	-1	-184.12447910775472	0.572326685465135	3961	1.0	11.132202354963663
1252	first	386	-1	553.7917662102113	2.247490394594414	119	1.0	16.15566132778765
1253	filmin	565	-1	325.45884601539876	0.030568574970569525	727	1.0	13.576623661023604
1254	finale	527	-1	340.3888081865137	0.14521512921250215	527	1.0	14.033830614546387
1255	fiziksel	540	-1	206.9026370450217	1.7150743119142673	540	1.0	13.996286245686251
1256	filminin	233	-1	188.04447084673376	2.8982944180589376	233	1.0	15.216033945767135
1257	finali	236	-1	405.4821158356023	0.24899356689069224	198	1.0	15.331511163187072
1258	filmde	382	-1	244.8041504320969	3.6998702452489822	528	1.0	14.039274753236514
1259	final	910	-1	394.50804513297595	0.08408143367135962	1102	1.0	12.687654973412346
1260	firması	157	-1	156.76379777904202	3.361887632092093	157	1.0	15.782617917173436
1261	finalde	496	-1	224.35922495401618	3.383132145108075	697	1.0	13.635187553518211
1262	filminde	604	-1	192.96135501149462	2.9044437441136073	604	1.0	13.845607333188582
1263	fizik	262	-1	347.0342964522584	0.1825472667749404	266	1.0	15.020309474892766
1264	filmlerde	140	-1	174.75377907056898	3.914789108293397	140	1.0	15.946847312951746
1265	finalleri	105	-1	48.36377780541669	6.8913111368815105	105	1.0	16.344931678949393
1266	finalinde	256	-1	291.55114052592336	2.7093165902188048	256	1.0	15.064030852322086
1267	filozof	148	-1	310.3236051062569	0.733050699884975	148	1.0	15.867230144888378
1268	filmdir	127	-1	-49.12594295715354	5.059016619141646	127	1.0	16.075171409927286
1269	finansal	156	-1	19.917243786149847	4.865989653727947	156	1.0	15.782617917173436
1270	fizikçi	143	-1	199.05404739611478	2.7240141578070767	143	1.0	15.916473663908226
1271	filozoflar	105	-1	-173.78680739952932	3.307262863431658	105	0.0	16.35847821078734
1272	fikrini	131	-1	178.44053648854606	2.5190727297245092	131	1.0	16.042004545992086
1273	filme	171	-1	373.51035429861827	3.210579683435046	171	1.0	15.66013391064844
1274	firma	104	-1	283.5865514694776	1.1660985495797063	104	1.0	16.37215314768442
1275	forma	1306	-1	376.39779035236154	0.15131046000281495	1306	1.0	12.733251839852455
1276	for	766	-1	632.0855908806329	0.23075533205860202	2058	1.0	12.045424066533231
1277	forvet	400	-1	-57.03393428961655	0.48156570968849044	310	1.0	14.796379818417922
1278	fontsize	448	-1	-805.9381528124018	0.0004888950514246712	448	1.0	14.275827030609392
