	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
1480	desenhada	179	0	215.30270776724456	1.8062855434817309	179	1.0	16.124142068687245
1481	desempenho	621	1	420.7638543616208	0.024634317522702065	621	1.0	14.331666322968413
1482	designação	292	2	339.4610344409915	4.814731992444685	310	1.0	15.338585736908204
1483	desistiu	115	0	311.48400623009184	7.052586057911748	115	1.0	16.75362323618705
1484	decisões	239	0	201.07307351394246	3.0524060551591496	239	1.0	15.705124718495858
1485	destacam	123	0	429.1352469955084	7.978834733730409	123	1.0	16.646708032270535
1486	descrição	290	7	263.9869261426741	1.0294758990535449	290	1.0	15.429231101348202
1487	deixar	630	8	489.34076042051083	0.16502864979979026	630	1.0	14.315648925631043
1488	den	205	0	644.320327647535	0.8414134398275254	205	1.0	15.930500998271127
1489	deus	747	6	426.1523574216183	0.01561632637249905	283	1.0	15.469169846718348
1490	determinou	115	0	180.26407345167186	1.9675153671399406	115	1.0	16.75362323618705
1491	desenho	412	18	418.8065314583455	0.0739277005975052	512	1.0	14.609967485455517
1492	desse	1001	0	505.2355470447743	0.2448359936112023	1001	1.0	13.640994381076142
1493	deuses	246	0	217.7001547601557	5.204948866755013	246	1.0	15.658203671108364
1494	definir	255	1	459.57226879375594	0.3920016818813297	255	1.0	15.469169846718348
1495	definida	279	0	443.1934876552129	0.2782225949280535	279	1.0	15.47932971293857
1496	determinado	374	3	424.5353835772802	0.11192733969763585	374	1.0	15.065567242501789
1497	deveriam	251	0	332.63204083982004	5.222037940861219	251	1.0	15.646708032270535
1498	detém	125	0	264.19583190834265	7.646145753860473	125	1.0	16.646708032270535
1499	detalhes	372	0	272.3244712324537	0.8743763132131035	424	1.0	14.869100453606984
1500	denominada	364	0	502.5106820851244	0.6592634742944958	364	1.0	15.100425999713439
1501	demitido	153	0	193.36953334524296	0.6518888998338405	153	1.0	16.338585736908204
1502	deixaram	202	0	405.68164285252794	6.44063635081938	202	1.0	15.944507856265007
1503	destruiu	109	0	292.83635745856236	5.279890080110742	109	1.0	16.84262824224579
1504	declarações	119	0	269.2608930325612	6.44885564451458	119	1.0	16.717097360161933
1505	dedicado	302	2	450.3560781087136	0.9891878771834656	302	1.0	15.376060442326867
1506	denominado	369	0	457.6409134445573	0.34406834085126164	369	1.0	15.065567242501789
1507	delas	531	0	559.1005399053282	0.5306159682695888	531	1.0	14.555209677785038
1508	descrito	318	0	425.7492748271576	0.6057013626113013	318	1.0	15.284137952885827
1509	dezoito	122	1	368.52947572874746	3.3369980564371486	122	1.0	16.63530326899829
1510	desenvolvedores	107	0	100.55201326238893	2.795799313861633	107	1.0	16.869100453606983
1511	descobertos	128	0	323.87743379808404	8.107955066487193	128	1.0	16.590564954233
1512	desafio	219	5	227.6434469274669	0.17644102082159327	219	1.0	15.836085396379021
1513	deveria	540	0	441.58205151970026	0.014599616994441868	540	1.0	14.523325616765252
1514	defensores	135	0	358.6866364365397	7.989408837424384	135	1.0	16.515463498992283
1515	declarou	550	0	425.15436782277544	0.09704590096928159	550	1.0	14.507643994532984
1516	descrita	343	0	514.1224253335502	0.21458714627466596	343	1.0	15.197723201068353
1517	desenvolveu	381	0	372.27836088018006	0.48583244312205326	381	1.0	15.039025455049297
1518	descritos	270	0	162.64181094312355	4.484371283760777	270	1.0	15.531230814850598
1519	dentes	181	1	181.82422608751662	3.8069338900608254	181	1.0	16.10828811748641
1520	descendentes	331	0	321.1807712643187	0.708420936490924	331	1.0	15.244609588699191
1521	definitivamente	252	2	395.8510748993392	0.46565197913229806	252	1.0	15.635303268998287
1522	definitivo	113	2	402.48079697712836	1.0007098418330083	113	1.0	16.76600696064288
1523	destacado	107	1	442.0138231528104	1.5891715774538917	107	1.0	16.855803630993524
1524	dedicou	144	0	280.34135999541115	11.96055539780193	144	1.0	16.444078865755515
1525	descritas	301	0	169.80120141556742	5.337067670996403	301	1.0	15.380813972297501
1526	defendeu	234	0	350.67671543355345	1.8378722317293923	234	1.0	15.735244706872193
1527	desconhecido	323	3	331.9794526346931	0.9579269083158398	323	1.0	15.231670532991693
1528	definiu	109	0	301.897814917166	0.2122210909021322	109	1.0	16.84262824224579
1529	declínio	210	1	273.8565481827996	0.6769024708707417	210	1.0	15.896067501207252
1530	devem	742	0	331.31034211553157	0.01001983993788756	742	1.0	14.077093495882814
1531	deseja	101	0	299.86851629963394	0.3450133515306343	101	1.0	16.951562613798956
1532	depósito	112	5	240.75780720689644	0.1237342707640242	112	1.0	16.79109794160571
1533	designer	119	2	316.8374481387913	0.41918294435372677	119	1.0	16.717097360161933
1534	desenvolveram	110	0	349.0189319254293	5.318540430068969	110	1.0	16.816633033712847
1535	destruído	170	2	293.61603827391826	1.9422827776740579	170	1.0	16.206135440884555
1536	desconhecida	218	1	226.1359230316448	4.251182165577871	218	1.0	15.635303268998287
1537	designada	130	0	451.77566475503573	3.2142319700394113	130	1.0	16.590564954233
1538	destacar	144	2	460.620702880284	0.14153986034842583	144	1.0	16.434163396890437
1539	definido	288	1	404.5939169242868	0.10206485331761567	288	1.0	15.444078865755516
1540	derrotas	236	0	336.88797241304906	5.07822250789505	236	1.0	15.705124718495858
1541	demanda	252	2	279.7066801436095	0.061088691458401005	252	1.0	15.629634518911592
1542	decide	406	0	240.9543081061494	0.1288752816729245	406	1.0	14.955102971504203
1543	dentre	423	1	585.2925617294278	0.6519408073996484	528	1.0	14.552525593213828
1544	dependente	111	4	347.72626111403906	5.03737532985103	111	1.0	16.803808993355265
1545	descobriu	289	0	246.3389440912362	4.907740871799033	289	1.0	15.434163396890435
1546	descreve	320	0	347.6724501551021	3.739007527893409	320	1.0	15.279692047854633
1547	destacou	175	0	390.88034785585955	2.2404540081960813	175	1.0	16.156382405687456
1548	deram	274	0	471.49026593360657	6.752802397212843	274	1.0	15.499866643941264
1549	desenvolvida	231	0	276.2847452442337	1.5759271486658297	231	1.0	15.759801811116173
1550	desenvolve	167	0	326.64106383560136	2.2830697075870936	167	1.0	16.223108519488267
1551	democracia	227	3	360.08066397088487	0.1642637402274891	179	1.0	16.13213485944078
1552	determinada	280	0	425.2237716783104	1.4619590868075778	280	1.0	15.47424083626577
1553	desenvolvidos	232	0	373.53426302865154	6.649735332563005	232	1.0	15.759801811116173
1554	deixando	505	0	407.05860183507116	0.08069397322078477	505	1.0	14.632466109694755
1555	desporto	279	0	-11.22780903074898	8.745037396748861	114	1.0	16.74134490640861
1556	descobrir	303	10	395.18289781627016	0.35053404387807524	303	1.0	15.371322523320204
1557	della	256	0	568.5766271806386	0.09494730561133147	256	1.0	15.590564954233
1558	depósitos	119	1	270.04351436897434	0.23907157673843854	119	1.0	16.70512471849586
1559	desfile	186	1	79.04563452808145	0.32161678558325657	186	1.0	16.046559127734703
1560	dependência	150	3	235.14988214718423	4.2909590621789295	150	1.0	16.366600113077798
1561	derrotar	292	5	496.21780262010486	0.0922515211535508	292	1.0	15.414534590141502
1562	defender	333	7	466.0455315108349	0.2778423621879015	333	1.0	15.227383174588592
1563	defensor	136	2	377.5717511060129	0.1158455726401458	136	1.0	16.525955872809924
1564	derivado	193	2	420.21495947979315	0.5351809775732259	193	1.0	16.024075113583326
1565	desenvolvidas	124	0	276.7256755408721	2.0316416601980887	124	1.0	16.63530326899829
1566	define	180	0	394.09009563615336	0.39975953938637065	180	1.0	16.116193315571753
1567	designar	123	3	333.8622462763983	1.0083854677078268	123	1.0	16.63530326899829
1568	deslocamento	116	3	188.6182259203854	8.040339652834268	116	1.0	16.75362323618705
1569	denominação	367	1	365.85328105051263	4.014945166718408	367	1.0	15.077093495882815
1570	destinado	220	2	436.992868077689	0.16521261261442222	220	1.0	15.816633033712847
1571	deusa	160	2	197.01128595246988	6.6759423315525055	160	1.0	16.284137952885825
1572	determinados	132	0	342.3220424360354	7.8817609909809	132	1.0	16.54717235871962
1573	derivados	143	0	427.1684974872391	0.39572443431886434	143	1.0	16.444078865755515
1574	destinados	111	0	357.8662040822419	9.342797171962154	111	1.0	16.816633033712847
1575	descendência	264	2	231.84994677063958	2.0921623127986537	264	1.0	15.563292024082898
1576	defesas	115	0	342.5704449738413	17.60236806454866	115	1.0	16.75362323618705
1577	decoração	199	6	162.29754067098034	4.599115220745604	199	1.0	15.972936264591524
1578	deverá	167	0	273.5657093421182	0.2378760257325955	167	1.0	16.206135440884555
1579	decisivo	101	5	377.7193394107676	0.2250443880468155	101	1.0	16.937487428587236
1580	desafios	135	0	232.17433082351607	10.13500139095165	135	1.0	16.505046883046944
1581	depressão	270	4	369.55213830413055	1.6215168236478887	270	1.0	15.531230814850598
1582	determinação	163	2	297.94137800839144	6.447781352177719	163	1.0	16.257665741524637
1583	descobre	386	0	106.81720934530475	0.14236339132607326	386	1.0	15.016657642020842
1584	despesas	136	1	153.52280728958047	6.2242645454757355	136	1.0	16.474240836265768
1585	dei	147	0	511.62552441705697	1.7690385303310203	147	1.0	16.39516926527457
1586	deixado	186	0	488.81826297012356	5.428037540886992	186	1.0	16.069399104092813
1587	deriva	193	0	377.11617556789093	0.7386562415187673	193	1.0	16.016657642020842
1588	descobrem	109	0	90.51283494446407	5.516458719148549	109	1.0	16.84262824224579
1589	demonstra	121	0	229.8775125088147	3.8546967085235373	121	1.0	16.669791645383576
1590	decorrência	141	0	261.65866119494297	2.681729668368262	141	1.0	16.45406295432814
1591	destruída	171	0	300.11731553335585	1.1968738121683138	171	1.0	16.172776843938124
1592	definitiva	135	0	365.680451541162	0.9106247209590274	135	1.0	16.515463498992283
1593	decidiram	200	0	291.69861197515417	2.840722489207983	200	1.0	15.972936264591524
1594	demonstrou	121	0	254.25045032561007	4.111993345593618	121	1.0	16.693250618207564
1595	decorrer	189	1	338.70427248682984	0.12857307281447425	189	1.0	16.031530918502373
1596	delegado	117	1	205.81891406942987	2.149629255422415	117	1.0	16.74134490640861
1597	depende	214	0	289.28401399833893	0.03590298212511018	214	1.0	15.869100453606984
1598	derivada	124	2	458.44631819508686	0.8154948354250894	124	1.0	16.658203671108364
1599	derrotando	136	0	372.27324856654724	3.630016795852605	136	1.0	16.515463498992283
1600	debates	130	0	324.5169605274334	1.5520941345063666	130	1.0	16.568705520269262
1601	demo	140	2	229.31652010366622	0.5341733655272817	140	1.0	16.48443660337166
1602	departamentos	139	0	454.5090672470977	0.17352566904279398	139	1.0	16.474240836265768
1603	descrever	216	2	315.2734833031383	3.9710934084874614	216	1.0	15.855803630993524
1604	descobertas	205	0	380.8612602289911	9.95259242639309	205	1.0	15.930500998271127
1605	destas	399	0	483.06811429138656	0.05924290857851119	399	1.0	14.965776473018657
1606	determinadas	134	0	325.79866272012305	7.509936309572476	134	1.0	16.525955872809924
1607	deficiência	130	7	132.50853573405996	7.023049350885245	130	1.0	16.579593836412
1608	desapareceu	129	0	252.2080334331215	6.059385935465495	129	1.0	16.579593836412
1609	desempate	143	0	-0.17826784550467645	0.2347943738943057	143	1.0	16.45406295432814
1610	declaração	267	6	343.23530277164286	4.751594241638755	267	1.0	15.541838914416582
1611	declara	105	0	410.6019573033218	1.798636122536014	105	1.0	16.869100453606983
1612	denota	117	0	240.61259156587747	2.9524690925947623	117	1.0	16.74134490640861
1613	definidos	122	0	340.84254270646653	7.291977649829427	122	1.0	16.681473450431213
1614	destaca	157	0	444.6377858475541	0.278876672335936	157	1.0	16.32020720759335
1615	desastre	122	3	311.0518762554267	2.4608466080542595	122	1.0	16.658203671108364
1616	desenvolvendo	113	0	345.4889637949775	8.56394583356064	113	1.0	16.76600696064288
1617	definidas	135	0	352.7652889653457	8.307049486372206	135	1.0	16.53652511452011
1618	derrotados	137	0	405.39248018216136	6.573313749619644	137	1.0	16.515463498992283
1619	descendente	218	4	311.8962856073933	0.24613972250110505	218	1.0	15.836085396379021
1620	derrotaram	113	0	330.36605338241895	6.881462206882713	113	1.0	16.778497904826075
1621	defendendo	110	0	361.4459463371687	2.8007237296212804	110	1.0	16.803808993355265
1622	deserto	175	3	244.73782914174674	0.08928306812212701	175	1.0	16.156382405687456
1623	dedos	110	0	220.27072126567677	6.2440091371536255	110	1.0	16.816633033712847
1624	deposto	102	0	281.90661455408485	2.314459960542473	102	1.0	16.937487428587236
1625	denominações	101	0	384.8473941764005	7.498273162558528	101	1.0	16.937487428587236
1626	decadência	107	5	98.3018815410195	8.051663349722034	107	1.0	16.855803630993524
1627	diferentes	2175	0	513.4130329026527	0.04818058278705668	2175	1.0	12.521356066915484
1628	dificuldade	273	8	269.8755352273111	0.057605612329561295	273	1.0	15.499866643941264
1629	distinção	199	2	254.53967012331847	5.923598499154326	199	1.0	15.951562613798956
1630	disco	821	5	438.0065819647258	0.13255298276491834	1720	1.0	12.867431633246365
1631	dia	1218	11	542.6649352344732	0.011940765498564843	6864	1.0	10.864307788559486
1632	disponível	441	4	390.2888818652656	0.02769961432611787	576	1.0	14.383196623608494
1633	divulgado	141	0	209.43778481741745	1.4563143979890127	141	1.0	16.464116618992062
1634	distância	855	5	455.73909071420655	0.1879887617572991	855	1.0	13.870771206591495
1635	director	140	2	437.7032917759302	1.7087657755286532	140	1.0	16.464116618992062
1636	dias	1185	1	543.3549064524426	0.03671889334212002	2704	1.0	12.179490668666643
1637	dividido	349	1	427.77677981980884	0.05696328429352673	349	1.0	15.152312741378408
1638	diversas	1680	0	480.71315702140447	0.07390180938150966	1680	1.0	12.88589569614996
1639	direto	348	2	345.5938418723112	3.5376334674228196	348	1.0	15.16866073546589
1640	direcção	194	2	426.3957911396047	2.6302805326341354	194	1.0	15.951562613798956
1641	direção	677	3	527.1044554283325	0.05694050165160469	1605	1.0	12.950678880208757
1642	dirigido	1088	0	345.1250637577188	0.17507519473309602	1088	1.0	13.533875536106162
1643	divisões	279	0	323.76294131303047	3.4281928626867177	279	1.0	15.47424083626577
1644	diretor	724	4	446.5849374775278	0.19141871212168646	1567	1.0	12.990992758627494
1645	disse	1539	0	420.6391246692542	0.055205347020618196	1539	1.0	13.021289090752488
1646	divulgação	279	1	246.46561257628787	2.156992993910887	279	1.0	15.484436603371659
1647	diz	1123	0	542.2489291562749	0.09277632692872341	1123	1.0	13.460338279754627
1648	divisão	1216	7	504.20024410585694	0.09545086790125226	1324	1.0	13.226313322822184
1649	divididos	207	0	414.7556536798913	5.378229266203544	207	1.0	15.92354823762936
1650	discussões	115	0	254.90068671650997	3.604560130575429	115	1.0	16.75362323618705
1651	direito	1095	5	459.2726632817129	0.11222771264065362	1440	1.0	13.099446240734604
1652	digital	606	4	501.5713862475276	0.08820184590867793	898	1.0	13.65676169693446
1653	diretamente	682	1	475.38772280553417	0.27964449373406397	682	1.0	14.197723201068355
1654	distrito	937	1	493.5345493459609	0.11141748427209458	1395	1.0	13.159442205436513
1655	dirigidos	504	0	-310.5710945436044	0.5492714655073729	504	1.0	14.640994381076142
1656	direita	706	2	482.85853939792105	0.053624002711836864	706	1.0	14.138158647068545
1657	direitos	587	0	440.60413623871455	0.0036505370119401886	1086	1.0	13.510245789721264
1658	diferente	781	11	511.4158332907925	0.031969126136086407	781	1.0	14.005602453511845
1659	diretoria	127	1	151.43355449713377	3.209426679949122	127	1.0	16.6127607003472
1660	diferença	483	5	280.93629136878246	1.1305076803348757	483	1.0	14.702147018695962
1661	disso	2159	0	408.9319847002831	0.007379669543342636	2159	1.0	12.54050862843861
1662	ditadura	272	2	215.1349195404631	0.16227951097808352	272	1.0	15.531230814850598
1663	dinheiro	842	8	310.3067844682702	8.559489997224123e-05	842	1.0	13.894367212217412
1664	disputa	588	7	480.94605025369714	0.2705691034393726	894	1.0	13.79902921524193
1665	diário	321	4	325.1580462612143	5.8964419714782546	184	1.0	16.069399104092813
1666	dissolução	125	1	363.83901030204504	4.039380226671696	125	1.0	16.646708032270535
1667	dividida	387	0	488.7639394584384	0.52236344582155	387	1.0	15.016657642020842
1668	di	542	0	582.952738804385	1.4852990760063316	871	1.0	13.839353110212931
1669	disputar	304	1	481.67131681732803	0.4868285481405014	304	1.0	15.297558468648147
1670	disputados	170	0	397.4749680999351	6.859305953278261	170	1.0	16.181044459921726
1671	distribuição	489	3	481.23599176633803	0.025291859001977644	732	1.0	14.096510949710057
1672	digitais	255	0	150.53559418980677	3.5778090360117893	255	1.0	15.612760700347197
1673	diversos	1602	0	471.0666406024686	0.06946134021222257	1602	1.0	12.951562613798956
1674	dizendo	628	0	456.76719094473924	0.4008557306761711	628	1.0	14.306575342005582
1675	dimensões	251	0	289.6052511707131	4.95230275273798	251	1.0	15.635303268998287
1676	diretores	147	0	297.48528934371666	8.00536982380614	147	1.0	16.4145345901415
1677	distritos	279	0	422.70709129365156	0.06438690289814986	328	1.0	15.227383174588592
