	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
2046	حیدریه	121	0	-207.69503649789485	6.717742269689387	121	1.0	16.35033261343887
2047	خاتمی	291	0	-69.82212704545998	2.4021802526159384	291	1.0	15.246709982364711
2048	خان	2316	2	307.84249812511	0.00786808017670404	2316	1.0	12.224268919353204
2049	خالی	529	0	206.9537011557998	1.622360055720423	529	1.0	14.394486943045106
2050	خارج	2230	1	482.30779987758683	0.002602699854928371	2230	1.0	12.339501997019815
2051	خاص	1799	1	330.00413262924286	0.003476616631487788	1799	1.0	12.649892895297777
2052	خاک	1578	3	435.53955261701805	0.042287351233866864	1578	1.0	12.829888073407684
2053	خام	310	0	175.33063654222528	4.281157209411744	310	1.0	15.158967087723047
2054	خانه	2699	2	354.59557924515957	0.014164304570250528	2699	1.0	12.01364405951381
2055	خارجی	1959	4	389.48702906851616	0.002279722318114015	1959	1.0	12.532056405003917
2056	خانم	613	3	171.95145716493923	3.220801541651637	613	1.0	14.134532869412851
2057	خاکستری	304	4	159.8446301935965	6.532958563221128	304	1.0	15.163454478715359
2058	خانواده	2524	1	389.69998513059534	0.01697517994498698	2524	1.0	12.157847417476011
2059	خاصی	946	0	335.50161460454206	5.790745144666627	946	1.0	13.589017157856915
2060	خاطر	1872	0	458.22071715483065	0.0036176643499842014	1872	1.0	12.600380002426188
2061	خاطرات	527	1	190.37323038495674	3.7376958272036385	527	1.0	14.381359509059493
2062	خاکی	215	1	183.5628441411225	11.433123903496321	215	1.0	15.68252904378006
2063	خالص	339	0	119.23763599768884	2.7899006981413623	339	1.0	15.055255738200938
2064	خانوادگی	448	0	221.87341701243392	1.6967609184794128	448	1.0	14.619519246254258
2065	خاورمیانه	564	0	127.98907530810936	3.0892953430401517	564	1.0	14.319958964395349
2066	خاصیت	293	0	194.2631961784897	2.7431857078860644	293	1.0	15.275564845036898
2067	خاتمه	198	3	132.28185504751323	4.4466577214424055	198	1.0	15.810403866332218
2068	خانوار	302	0	236.7508826164382	0.05450094827160638	302	1.0	15.223097425142761
2069	خاندان	980	0	352.6466941701725	0.032717794840935156	980	1.0	13.521217172642455
2070	خانگی	678	3	267.98712001696225	1.217671903900412	678	1.0	14.042800739628008
2071	خالد	164	0	229.4223243574882	0.03097489020383128	164	1.0	16.014150534871263
2072	خاتون	145	0	22.592631249233044	8.817318113918962	145	1.0	16.213759560563425
2073	خاکستر	113	3	181.48608906461337	3.325962421904623	113	1.0	16.582993370229143
2074	خاموش	225	1	26.58639905009677	2.772136544651455	225	1.0	15.547369460498423
2075	خارجه	735	0	216.95641531126185	1.1359817316847518	735	1.0	13.95850250532135
2076	خاوری	184	1	209.9502512050144	1.8414290675680842	184	1.0	15.935295114160025
2077	خاور	216	1	196.4216669002324	0.8518475042828532	216	1.0	15.708524252313003
2078	خاستگاه	149	0	72.64385152483618	6.377815802625362	149	1.0	16.204481746975414
2079	خالق	112	3	100.53748229490651	8.379061162471771	112	1.0	16.644393914893286
2080	خبرنگاران	199	0	130.98489602899807	7.076337191327732	199	1.0	15.824548048652487
2081	خبرگان	181	0	79.67704881594324	3.7036519517391424	181	1.0	15.935295114160025
2082	خبری	571	0	232.0753287980031	7.409769143406856	571	1.0	14.30997487582273
2083	خبر	1090	10	343.5856870553172	0.032898233222434764	1090	1.0	13.381359509059493
2084	خبرگزاری	479	0	133.89941228644986	0.7040527228176138	479	1.0	14.53859925087069
2085	خبرنگار	217	1	172.61217125149378	3.7935693395851944	217	1.0	15.669705003422475
2086	ختم	172	0	275.6069318116488	0.10742008052260563	172	1.0	16.046940469988936
2087	خدا	1190	4	249.89875852375127	0.003577893947893635	1190	1.0	13.204481746975414
2088	خدمت	1208	2	433.4296501764892	0.015922274949461104	1208	1.0	13.218420937933287
2089	خداحافظی	114	2	166.44490305780795	8.746319204046015	114	1.0	16.535687655450786
2090	خدمات	1649	0	312.6254150535181	0.018858378547990363	1649	1.0	12.765370112717711
2091	خدمه	200	0	117.54817277885091	7.781654326915741	200	1.0	15.782524833756778
2092	خدایان	325	0	137.8163803135856	2.988881340760451	325	1.0	15.101866680492527
2093	خدماتی	127	0	244.4796226722756	9.554651170265018	127	1.0	16.456460964300213
2094	خداوند	458	0	128.13141795034727	2.5457935335854778	458	1.0	14.622605226128002
2095	خدای	343	0	149.5383575493099	6.310767012504377	343	1.0	15.022278415754666
2096	خرداد	919	0	222.2415811505329	0.04490177944857028	919	1.0	13.598100262619353
2097	خراسان	1219	0	279.8807588687362	0.12324905985626772	1219	1.0	13.110505598766402
2098	خرید	821	4	228.08571931916214	0.13319466989075898	821	1.0	13.77735696539784
2099	خروج	536	6	297.6588150624735	0.02990903071041092	536	1.0	14.368350448497631
2100	خرد	515	6	100.86450092282786	2.0806914509789456	515	1.0	14.453710353284176
2101	خراب	150	0	149.71860403138191	2.0529105587800345	150	1.0	16.213759560563425
2102	خراسانی	182	0	55.34618267351442	7.419866147277119	182	1.0	15.897426928569583
2103	خروجی	613	0	156.84146248452873	5.824979216589624	613	1.0	14.195263216946035
2104	خرس	284	1	152.4377697852956	2.6597240044617316	284	1.0	15.265882291639556
2105	خریداری	397	0	161.86345228487104	1.583591547951229	397	1.0	14.835247937309695
2106	خرج	134	2	133.36555495971967	2.360103183740458	134	1.0	16.402421124587324
2107	خرمشهر	125	0	-42.223461531796936	3.8792029361724856	125	1.0	16.47865671041441
2108	خرده	112	2	109.41091506511152	10.387799211910792	112	1.0	16.559146628274775
2109	خزر	280	0	28.39920200431663	0.09733441664871682	280	1.0	15.305008622929378
2110	خزندگان	193	0	-42.007823123213264	6.24186091101849	193	1.0	15.889971123650536
2111	خزانه	112	4	69.04516142014351	11.334014741437775	112	1.0	16.547369460498423
2112	خسته	110	2	72.55228953712162	7.944005341963335	110	1.0	16.547369460498423
2113	خسرو	551	0	90.70130215435918	2.3219503518295377	551	1.0	14.202171586288214
2114	خستگی	150	2	114.96274487351857	0.2936693227721844	150	1.0	16.177001010553308
2115	خسارت	114	4	206.35714116405794	10.955060360724467	114	1.0	16.59506620252972
2116	خسروی	108	0	-36.29937830362541	8.35141626993815	108	1.0	16.391851882877134
2117	خشک	720	5	220.6312973699588	0.24309782272579872	720	1.0	13.96632200978065
2118	خشت	111	3	91.9084385256778	13.301235065803871	111	1.0	16.559146628274775
2119	خشمگین	149	1	39.57215298696521	8.849696012151322	149	1.0	16.141155811606584
2120	خشونت	509	4	72.663535856134	1.0064859089491	509	1.0	14.473075678151108
2121	خشم	287	5	120.99624786163788	0.9274810387619904	287	1.0	15.246709982364711
2122	خشکی	238	6	125.45968788610442	8.915885083815631	238	1.0	15.553246026835092
2123	خشن	159	7	166.88635447233753	5.643861023135155	159	1.0	16.123561751591847
2124	خصوصی	989	0	306.25924714729643	0.006902883805522901	989	1.0	13.498362119761966
2125	خصوص	974	0	282.4273726722841	0.002835732744786392	974	1.0	13.528434271439465
2126	خصوصیات	254	0	274.84339559188766	6.235424481977628	254	1.0	15.495530528978804
2127	خط	2818	7	374.34188500285825	0.01671742888889043	2818	1.0	11.979119797919772
2128	خطاهای	104	0	107.91775793298139	3.3570252313063693	104	1.0	16.77563844817154
2129	خطرات	107	0	152.7129643630653	9.304874237452712	107	1.0	16.734996463674197
2130	خطر	815	6	280.89852910106754	0.024545734212436686	815	1.0	13.794655674341913
2131	خطوط	742	0	323.2266801785206	0.020323701856815143	742	1.0	13.927641541616591
2132	خطای	163	0	115.7387437405833	2.110520256626094	163	1.0	16.132331961219577
2133	خطی	841	1	209.1344129264977	6.927973452419503	841	1.0	13.746732571725163
2134	خطرناک	297	2	189.02680543753922	5.316416124703506	297	1.0	15.218420937933287
2135	خطاب	280	0	156.81470386041894	3.2503880362957718	280	1.0	15.295127111415415
2136	خطا	216	4	132.38613873412078	4.045202527885084	216	1.0	15.708524252313003
2137	خلع	152	1	55.5281414724004	6.517043079200544	152	1.0	16.167955870950298
2138	خلق	1215	1	523.0356280009416	0.05298336507363272	1215	1.0	13.226614765465
2139	خلال	230	1	393.0260885939674	0.15354792233132444	230	1.0	15.619519246254258
2140	خلاصه	295	7	162.55603203353496	2.259556329629179	295	1.0	15.251479226512584
2141	خلاف	488	1	392.53829260014834	0.024231564801281663	488	1.0	14.515469376032135
2142	خلبان	282	1	114.47948363465618	6.516942544186369	282	1.0	15.34013684633298
2143	خلیج	1162	0	203.6700309931401	0.009542351256786801	1162	1.0	13.251479226512583
2144	خلیفه	392	2	121.22105241490011	2.077682092405704	392	1.0	14.817458623866168
2145	خلفای	110	0	12.7805752608557	5.695068769021468	110	1.0	16.644393914893286
2146	خلافت	352	3	234.40857356147313	4.327619791030884	352	1.0	15.002043932014612
2147	خلیل	162	0	90.44532328034602	5.05384862643701	162	1.0	16.030452347200367
2148	خلاقیت	108	0	-2.716477913014545	7.8506045562249644	108	1.0	16.708524252313
2149	خلبانان	129	0	-12.373494650607132	6.152855346369189	129	1.0	16.467516152809207
2150	خمینی	782	0	56.385219981787124	4.72472492477778	782	1.0	13.846027776062938
2151	خم	162	3	96.89546881944982	5.656252398902987	162	1.0	16.11484453449074
2152	خمیر	141	4	8.561472123284474	6.6051302040722355	141	1.0	16.300059406957644
2153	خنک	197	0	175.52967031626787	1.7389230379068912	197	1.0	15.817458623866168
2154	خنثی	191	1	-47.75843664250298	10.447765634946174	191	1.0	15.860527345758053
2155	خنده	101	3	63.38672081131894	5.576742037688152	101	1.0	16.77563844817154
2156	خود	27002	6	540.1956544033924	0.0007095557204893793	27002	1.0	8.73656273789262
2157	خورشیدی	1632	0	395.3485843545057	0.05316394871346264	1632	1.0	12.797268464143082
2158	خواهد	3083	0	429.17428485298035	0.006989508878898783	3083	1.0	11.87471415199406
2159	خوب	863	4	346.56810468020166	0.04815362855670255	863	1.0	13.68736760071644
2160	خوانندگان	3442	0	-189.85400591957338	1.3629364932366126	3442	1.0	11.737085207402146
2161	خودروسازی	214	0	36.07630786385542	1.4308794525182136	214	1.0	15.741691116248203
2162	خوزستان	577	0	248.29594258683613	0.014617705633040672	577	1.0	14.202171586288214
2163	خوبی	1028	4	379.716144229745	0.0044919745548999785	1028	1.0	13.446856682243116
2164	خورد	450	0	323.69256232895856	0.7268139878111995	450	1.0	14.63190297071009
2165	خواص	433	2	145.3643131765341	2.1421087745568492	433	1.0	14.701981406446231
2166	خواستار	408	1	37.798585038320546	1.5342953037698845	408	1.0	14.772207542771266
2167	خودی	137	1	162.28358075546728	12.347034148056142	137	1.0	16.34013684633298
2168	خوانساری	114	0	-148.30199517789893	6.94325337911907	114	1.0	16.547369460498423
2169	خوی	975	0	-8.54685380832253	1.3063878599955485	975	1.0	13.505465507036524
2170	خواهان	264	2	158.57300169005887	1.1116152776151218	264	1.0	15.423794775379891
2171	خودروهای	1670	0	22.827634754665294	1.0870508248990256	1670	1.0	12.78166223579931
2172	خواست	524	2	162.30234153097112	1.9957825812219663	524	1.0	14.405075578033301
2173	خواب	527	2	63.51303870223053	4.4671416798397985	527	1.0	14.352892853757433
2174	خوراک	178	4	121.79922136193952	7.026085127605481	178	1.0	15.982089325638965
2175	خواننده	1879	1	309.8366098895378	0.05331551319994069	1879	1.0	12.5965824349771
2176	خودرو	1226	1	256.5025400598394	0.010916819369643636	1226	1.0	13.204481746975414
2177	خوردن	358	5	154.77545704862288	4.608910087100621	358	1.0	14.97418412755362
2178	خودداری	258	2	233.20090895104138	0.5325610531187077	258	1.0	15.429188034150108
2179	خواهر	767	2	197.7815789305649	0.1815472597729615	767	1.0	13.851448051847191
2180	خورشید	1083	2	304.7726367458184	0.00170919155591021	1083	1.0	13.35802700522887
2181	خواهند	631	0	182.3774821654992	3.5645171615476654	631	1.0	14.13673714033958
2182	خوانده	817	0	302.40415907997004	3.47531662627854	817	1.0	13.799885994418217
2183	خون	1432	2	248.00917469233394	0.0033849737635011	1432	1.0	12.977143503034164
2184	خور	154	0	62.97184128715125	6.723857467824763	154	1.0	16.132331961219577
2185	خوردگی	198	2	58.5022369144864	6.514603053680574	198	1.0	15.810403866332218
2186	خواند	404	0	332.29854701443077	2.961885202067471	404	1.0	14.810403866332218
2187	خونریزی	113	4	94.73998438246637	0.9144769392709816	113	1.0	16.59506620252972
2188	خوش	460	4	205.90508174633152	1.730452234265597	460	1.0	14.59203850983215
2189	خونی	234	4	149.16558822970015	7.688749239994929	234	1.0	15.547369460498423
2190	خوشه	151	3	141.6480718531936	9.241254964411654	151	1.0	16.177001010553308
2191	خواجه	362	1	153.0274097601484	0.14605475904386994	362	1.0	14.897426928569583
2192	خواسته	218	2	168.88959746128953	3.2707917157116286	218	1.0	15.65699395167292
2193	خواندن	543	0	255.09826645230407	2.010406446528259	543	1.0	14.368350448497631
2194	خوانی	115	0	145.15628552181155	4.48356189624123	115	1.0	16.60724091647582
2195	خودکشی	665	2	195.21273187115335	7.17832242205627	665	1.0	14.093279184655803
2196	خودروی	357	1	130.0358225937012	7.413982725277	357	1.0	14.98605822784191
2197	خودکار	374	1	155.38164791546274	4.014537537161679	374	1.0	14.92382992766657
2198	خوانندگی	224	2	169.52826539133952	1.8296518589652675	224	1.0	15.65699395167292
2199	خودرویی	154	0	-94.36918072979161	2.8567756805327034	154	1.0	16.213759560563425
2200	خوراکی	303	4	58.138374464402176	3.393052087365204	303	1.0	15.223097425142761
2201	خورشیدگرفتگی	149	0	-238.45721792426036	4.583515010424108	149	1.0	16.251479226512583
2202	خوزه	220	0	33.555800799712316	6.858425195650621	220	1.0	15.638134924421605
2203	خواهیم	221	0	266.4860683232683	0.5728458793552296	221	1.0	15.68252904378006
2204	خوشنویسی	150	0	17.614839182065854	7.75262077331543	150	1.0	16.18610321766056
2205	خورده	277	0	262.7472789759243	8.039635529156627	277	1.0	15.022278415754666
2206	خونین	110	0	190.85854700820795	6.779033829949119	110	1.0	16.61951924625426
2207	خوشنویسان	117	0	-64.21739120194962	9.02670816071013	117	1.0	16.582993370229143
2208	خودمختار	167	0	177.22140102850472	0.4676601433447523	167	1.0	16.080493029699962
2209	خودروها	125	0	178.8939100916722	6.2981338195800785	125	1.0	16.489883965837663
2210	خوارزمی	112	0	-61.892527811381306	10.19963623370443	112	1.0	16.61951924625426
2211	خوان	224	0	163.84298948828348	2.367806933637309	224	1.0	15.613367019272664
2212	خواه	131	0	145.87728744569696	12.148737332293095	131	1.0	16.35033261343887
2213	خوردند	103	0	208.64209569460678	8.198984271114313	103	1.0	16.721699641060734
2214	خودم	115	0	192.87243301886141	7.0963490050771965	115	1.0	16.582993370229143
2215	خیابان	1431	3	321.9278270314284	0.008849086055633601	1431	1.0	12.964363156742593
2216	خیلی	1020	3	303.54423471182156	0.26833179988197703	1020	1.0	13.460596738869418
2217	خیریه	165	0	130.9958694333804	9.099872132503625	165	1.0	16.055255738200938
2218	خیانت	214	4	75.38421496631062	6.486157143227408	214	1.0	15.734996463674195
2219	خیابانی	229	0	205.73517480939856	10.553991852889414	229	1.0	15.595066202529718
2220	خیام	156	1	-47.87604191770936	5.071703656361653	156	1.0	16.11484453449074
2221	خیر	278	1	127.9489596988161	3.2944366554562134	278	1.0	15.34013684633298
2222	خیالی	411	4	31.097451480227495	7.795280108486649	411	1.0	14.77563844817154
2223	خیال	157	9	137.7319532353421	1.4106263423421581	157	1.0	16.046940469988936
2224	داشت	8223	0	547.6397168373743	0.0053493611459235505	8223	1.0	10.461287188770553
2225	دارم	270	0	326.5311167991797	5.404430490511435	270	1.0	15.360600948892696
2226	دا	215	0	297.98741475386504	0.32517268733435506	215	1.0	15.71509690623649
2227	دارند	5646	0	482.6847469209329	0.002292687434541795	5646	1.0	11.01339088849607
2228	دانشکده	1929	0	342.2680087591286	0.002215274911566707	1929	1.0	12.559146628274776
2229	دانشگاه	11649	3	354.5076462429435	0.006012417296806617	11649	1.0	9.956067576404298
2230	دارد	18983	0	549.4508305689958	0.01927724570096938	18983	1.0	9.265053221509916
2231	دانشجویان	744	0	196.3829349209936	1.6205636677156974	744	1.0	13.935295114160025
2232	داخلی	2228	1	404.1785298086126	0.009398665966681723	2228	1.0	12.347138689086133
2233	داخل	1853	0	427.1769537477032	0.36692206158762464	1853	1.0	12.5965824349771
2234	داشتن	1025	1	436.5198288597063	0.011264413062907246	1025	1.0	13.456460964300211
2235	داشته	4441	0	560.7637518681604	0.0004798283935175004	4441	1.0	11.348734767400146
2236	داده	5746	1	527.9909941474003	0.0032251583262461942	5746	1.0	10.978625470335395
2237	دانیل	198	0	146.04167514774045	1.992203945463354	198	1.0	15.708524252313003
2238	دانا	109	2	155.19407925317742	9.055732661430989	109	1.0	16.644393914893286
2239	دادند	1332	0	469.6948208173403	0.01878497130816107	1332	1.0	13.086871942262666
2240	دانش	1788	3	341.6243389897775	0.032750494639877954	1788	1.0	12.660161230751603
2241	دارندگان	275	0	-70.08604344779648	5.212834804708307	275	1.0	15.370942893114155
2242	دایر	117	0	42.313845985687074	4.274696330229442	117	1.0	16.559146628274775
