	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
1127	heyra	162	-1	161.93897125627396	3.6415187731201266	162	1.0	15.766791952701233
1128	heimsstyrjöldina	134	-1	-12.333840525768458	5.23920483286701	134	1.0	16.047528360268487
1129	heimsótti	127	-1	-13.036348828918166	5.145346833495643	127	1.0	16.12434395731932
1130	hef	140	-1	220.19101422928736	3.2611734108201094	140	1.0	15.984792604920525
1131	herþjónustu	103	-1	-134.61752733141554	8.963853599955735	103	1.0	16.423904239178224
1132	heilsu	126	-1	-45.099272135219486	9.337442625136603	126	1.0	16.13565927054715
1133	heimsminjaskrá	149	-1	-272.2486265024647	5.246051865136064	149	1.0	15.895525266823435
1134	hf	452	-1	123.89055191953291	1.5514539661734834	452	1.0	14.28199361390551
1135	hins	1019	-1	337.80895070678633	1.1498770098973983	2582	1.0	11.789512029201319
1136	hinir	227	-1	181.454827486777	6.201866189813824	227	1.0	15.291453943154576
1137	hingað	179	-1	-42.90320760702558	12.682370660025315	179	1.0	15.632490860989641
1138	hin	474	-1	462.6052721051574	0.05619362991719393	743	1.0	13.58131213706408
1139	hina	395	-1	261.3899470790261	6.052777881863751	395	1.0	14.491348760176361
1140	hinum	797	-1	254.98950215052875	3.301335942640508	797	1.0	13.484099021096972
1141	hindra	106	-1	43.56199776339761	0.5235948927188732	106	1.0	16.382876970918172
1142	hinni	256	-1	268.1577171143029	5.289110916201025	256	1.0	15.11871940812544
1143	hið	550	-1	251.3954873141462	4.061713574149392	770	1.0	13.533756907404284
1144	hita	256	-1	112.75586376282462	0.19014060776925135	256	1.0	15.113116701896065
1145	hinnar	231	-1	223.76361609124527	9.097562918829363	172	1.0	15.689715729682593
1146	hinn	613	-1	513.285367810859	0.00847336372845204	1271	1.0	12.810327253417961
1147	hitti	160	-1	157.55997750533882	6.855301135033369	160	1.0	15.793427079204703
1148	hirðstjóri	199	-1	-142.49579581179066	7.299565638729076	199	1.0	15.480487767544593
1149	hinu	320	-1	244.97695351137534	6.851731481403112	320	1.0	14.797914470197014
1150	hinsvegar	239	-1	40.80763047137057	5.418310064152195	239	1.0	15.217453361710799
1151	hittir	154	-1	71.87216048923045	2.943309273812678	154	1.0	15.848219552045082
1152	hinna	489	-1	279.5317757801686	3.5381363415766836	489	1.0	14.187706018316746
1153	hitastig	173	-1	-24.737066526904282	3.5557437723427148	173	1.0	15.67313284548699
1154	hiti	114	-1	66.27836679392603	12.818567359656619	114	1.0	16.266362962191746
1155	hittust	101	-1	119.62704705440936	5.288644136768757	101	1.0	16.45191861534782
1156	hitt	148	-1	162.21781943731216	8.470624746503058	148	1.0	15.905175436857157
1157	hinar	204	-1	253.41937679631974	6.785924740866119	204	1.0	15.444863857813873
1158	hitta	126	-1	158.90562876307044	6.300613876373049	126	1.0	16.13565927054715
1159	hjá	2393	-1	402.1453735639146	0.008986625327372474	4466	1.0	10.997962126776676
1160	hjónaband	232	-1	88.2902567208724	4.607649591462366	232	1.0	15.260157812665039
1161	hjálpa	317	-1	102.14087015243226	0.017069144330614256	317	1.0	14.80693134355445
1162	hjálpar	152	-1	108.38011112761167	8.223706314438267	152	1.0	15.866956114626666
1163	hjónin	173	-1	105.43439077789047	8.998345525278522	173	1.0	15.681400461470592
1164	hjarta	108	-1	100.96767160054705	0.06285080114267422	108	1.0	16.32992809096921
1165	hjálp	250	-1	82.16514953553416	0.0677361582761987	250	1.0	15.152800403368545
1166	hluti	1751	-1	293.3543727309444	0.05386683014728388	3070	1.0	11.536097805274501
1167	hlutverk	767	-1	256.43480778945894	0.3403278960849708	1236	1.0	12.50595845506071
1168	hlutar	248	-1	232.2314446953016	0.5383109488719774	248	1.0	15.164342025251235
1169	hlutverki	355	-1	135.3649107614816	4.708583833466114	355	1.0	14.648610526352922
1170	hlutfall	2149	-1	-339.200316227696	2.421101215895112	146	1.0	15.857557416624417
1171	hlaut	1629	-1	299.6421798218937	0.004753838061802787	1629	1.0	12.450151689173634
1172	hljómsveitin	430	-1	47.56315524201077	2.425379500553963	470	1.0	14.244760707706535
1173	hljómsveitum	119	-1	-71.44773194130212	5.286264139063218	119	1.0	16.2174533617108
1174	hljómsveitir	453	-1	-102.93120713846469	3.4566070755849085	453	1.0	14.291453943154576
1175	hljómsveitina	194	-1	-27.302540853355154	4.531277023025395	194	1.0	15.517013643569708
1176	hlutu	176	-1	227.83196580868565	0.5936697351730387	176	1.0	15.656738407236322
1177	hluta	2708	-1	285.2409107191796	0.04581555382019561	2708	1.0	11.720266821078084
1178	hljómplötur	348	-1	-367.3289571992465	2.3613210541056837	254	1.0	15.12999052046046
1179	hljómsveit	344	-1	48.60766799598874	4.392703847118585	423	1.0	14.396423502756118
1180	hlut	429	-1	152.0575317810919	0.538873258694824	429	1.0	14.376151107729859
1181	hliðar	187	-1	-0.33335738783185676	5.497481712045516	187	1.0	15.569755105641681
1182	hljómplata	358	-1	-282.3753635687953	0.2142265237326078	358	1.0	14.636503923496267
1183	hljómplötum	158	-1	-662.4221637674252	1.1655691383396205	158	1.0	15.811461002034962
1184	hlutum	286	-1	41.77563858450861	4.579973616800108	286	1.0	14.954418955877005
1185	hljóta	114	-1	75.76370095582935	6.890968441963196	114	1.0	16.253979237735916
1186	hlotið	284	-1	38.573134609604836	5.197288895157022	284	1.0	14.969525848267216
1187	hljóðfæri	163	-1	-129.7666749744815	1.981348441285224	163	1.0	15.766791952701233
1188	hljóð	179	-1	5.311043567456329	9.227092838820132	179	1.0	15.632490860989641
1189	hlé	148	-1	56.100001582359496	4.791900614729604	148	1.0	15.905175436857157
1190	hlaupári	260	-1	-851.2281229914854	0.24819480512759093	260	1.0	15.096437960749434
1191	hljómsveitinni	283	-1	-18.11356460196991	3.668798511104112	283	1.0	14.974596837814635
1192	hljómsveitarinnar	374	-1	58.575258659669714	5.0262195751628775	374	1.0	14.573597171936076
1193	hlutinn	159	-1	102.2527842690122	4.22264289855957	159	1.0	15.802415862431955
1194	hljóðrituð	133	-1	-1062.3968796863032	0.9152962675220088	133	1.0	16.058254766861545
1195	hlið	373	-1	135.25886445836636	5.264354994086094	373	1.0	14.577449497431681
1196	hljómborð	118	-1	-151.05438115608433	7.702571400141312	118	1.0	16.229526194011374
1197	hlutir	154	-1	17.20998552654743	10.718406571970357	154	1.0	15.848219552045082
1198	hollenska	154	-1	210.30309434091168	0.5331588498431609	154	1.0	15.82972320842769
1199	honum	1741	-1	353.78885693415026	0.01250952015198886	4735	1.0	10.913977011686717
1200	horizontal	4230	-1	-inf	7.911180546216201e-06	4230	0.0	11.077560986962968
1201	horfa	188	-1	-65.49857493298386	6.30093498813345	188	1.0	15.546915129283567
1202	hollensku	154	-1	98.20545626972216	4.3017852074140075	154	1.0	15.848219552045082
1203	hollenskur	202	-1	59.58422760842962	5.081068931829812	202	1.0	15.459008040134142
1204	hop	127	-1	211.79018296270897	1.858045652072121	127	1.0	16.113116701896065
1205	horfið	111	-1	-14.621960118140738	8.349402810002232	111	1.0	16.316989035261713
1206	horn	128	-1	234.72755318687823	2.5271505734399398	128	1.0	16.101976144290862
1207	hratt	360	-1	131.62143588185634	1.893958935389916	360	1.0	14.628488930432146
1208	hrapaði	132	-1	-181.3671696545624	4.351718885428978	132	1.0	16.069061521818128
1209	hríð	118	-1	-100.59455530142381	11.190003940614604	118	1.0	16.229526194011374
1210	hreyfingu	173	-1	-54.80344146525922	8.018847821075791	173	1.0	15.681400461470592
1211	hring	143	-1	19.45968452518796	2.0308758550798975	143	1.0	15.954418955877006
1212	hraða	215	-1	42.2226497158502	6.774274624225705	215	1.0	15.349556897718145
1213	hrundi	166	-1	-6.233983836398099	6.211113078766559	166	1.0	15.740639664845265
1214	hraðar	110	-1	-27.826063281553566	6.148138681325046	110	1.0	16.32992809096921
1215	hundruð	238	-1	105.39407927725024	5.221444575726485	238	1.0	15.217453361710799
1216	hugmyndir	386	-1	-1.4393523658607033	5.23418641337459	386	1.0	14.528154201174909
1217	hugtak	213	-1	-64.90645568652877	0.8210121710334375	213	1.0	15.382876970918172
1218	hugtakið	271	-1	-36.34451828649145	7.432277843687269	270	1.0	15.042194915965448
1219	hundrað	209	-1	161.30865918876947	5.635649022730914	209	1.0	15.389634337093481
1220	hugsanlega	264	-1	-32.29561626164298	3.9608623934063045	264	1.0	15.06906152181813
1221	hurfu	125	-1	85.80634124006826	1.2960551443696022	125	1.0	16.1470640338194
1222	huga	231	-1	136.96761881351986	1.8403831150108603	231	1.0	15.260157812665039
1223	hugsun	119	-1	38.27085745390632	6.505458831787109	119	1.0	16.205480720044726
1224	hugmyndafræði	130	-1	-146.31152269787523	7.352407741546631	130	1.0	16.09092095578187
1225	hugmyndum	168	-1	-9.740718927937115	4.38287202942939	168	1.0	15.723464521037133
1226	hugmynd	287	-1	64.77393513137845	3.6459394448310243	287	1.0	14.944434867304382
1227	hug	113	-1	120.31753853802842	4.846118344669849	113	1.0	16.27885390637494
1228	hugsa	117	-1	91.87357685344162	6.614693637587067	117	1.0	16.241700907957476
1229	hugtök	102	-1	27.971384812519922	1.2859779303418655	102	0.0	16.437843430136102
1230	hvernig	871	-1	240.41525125871766	0.07220331985672483	1159	1.0	12.94319170045375
1231	hvíta	264	-1	146.3187528379126	5.937959860174024	196	1.0	15.502292137862941
1232	hvort	1597	-1	204.74618794136677	2.7730884794390755	1597	1.0	12.480487767544593
1233	hverfa	136	-1	75.27187723226355	3.720754814498565	136	1.0	16.02631187435879
1234	hvarf	266	-1	147.88040197445233	0.20330575351099264	266	1.0	15.058254766861547
1235	hvað	623	-1	289.83733651415105	3.674640344163069	1177	1.0	12.922220133488857
1236	hvetja	111	-1	-81.77574655778557	8.745413466616794	111	1.0	16.316989035261713
1237	hversu	473	-1	191.06069242149607	0.16591565795592278	473	1.0	14.23560070842106
1238	hvert	491	-1	440.9410046959476	0.1273080446223548	669	1.0	13.736326671974181
1239	hvaða	577	-1	139.24688965365962	1.0903586462411248	577	1.0	13.94941827481864
1240	hvers	386	-1	234.04804068740907	3.58636576184337	386	1.0	14.528154201174909
1241	hvítt	119	-1	104.1727268361784	6.320378393686118	119	1.0	16.2174533617108
1242	hve	402	-1	195.0025166676027	0.49198323800345095	402	1.0	14.469707928791351
1243	hverjum	455	-1	214.43231522972337	0.6552162057341455	455	1.0	14.288293602261248
1244	hvatti	154	-1	34.10016524969526	1.9503576562002107	154	1.0	15.848219552045082
1245	hvít	159	-1	64.10700706021633	5.300112551863089	159	1.0	15.802415862431955
1246	hvenær	208	-1	189.57793086624184	3.5052353544160724	208	1.0	15.416984825238433
1247	hverju	644	-1	234.01556354062998	0.31504124248369964	644	1.0	13.791188607008701
1248	hverja	151	-1	156.28424846866142	6.5732000679369795	151	1.0	15.876416443875733
1249	hver	603	-1	465.69288851381634	0.05267014677034103	1032	1.0	13.107535669632764
1250	hvar	349	-1	238.38219435357277	3.0887213924040426	349	1.0	14.67313284548699
1251	hvor	256	-1	410.40655635635176	0.21511452331365832	256	1.0	15.113116701896065
1252	hvorki	285	-1	133.06552279853784	1.735204209491872	285	1.0	14.964472620540928
1253	hverfur	103	-1	23.532411601398987	3.4909853611177613	103	1.0	16.423904239178224
1254	hvern	198	-1	191.74803517680996	7.086508290936249	198	1.0	15.487719336775669
1255	hverfi	179	-1	140.4477716870249	3.9676647948819164	179	1.0	15.632490860989641
1256	hverri	229	-1	163.4051788176917	5.791624524187313	229	1.0	15.278853906374943
1257	hverjir	103	-1	196.32884755554926	1.8577036484533433	103	1.0	16.423904239178224
1258	hvítum	198	-1	73.51493171054138	2.301465349478854	198	1.0	15.487719336775669
1259	hvergi	134	-1	107.9900404698551	7.182765393114802	134	1.0	16.03688111606898
1260	hverfinu	124	-1	23.121981632048815	7.5342847589523565	124	1.0	16.1470640338194
1261	hvoru	120	-1	158.91182978478503	10.473257640997568	120	1.0	16.205480720044726
1262	hvítur	171	-1	99.85632071804898	4.492383169849017	171	1.0	15.698079202617219
1263	háskóla	883	-1	199.39621722792944	0.40942200503569737	918	1.0	13.280422906030283
1264	háskólann	341	-1	96.86458924904083	2.9839264319879404	361	1.0	14.624498070236113
1265	há	247	-1	290.49022252211404	0.24511638333323893	247	1.0	15.164342025251235
1266	háskóli	235	-1	104.35262814420315	10.353238617105687	235	1.0	15.241700907957476
1267	hátt	1387	-1	235.08339445803742	1.9407194147629108	1387	1.0	12.683474789708448
1268	háð	240	-1	47.1726751894128	6.256262134512266	240	1.0	15.211454621089356
1269	háskólans	183	-1	117.46924178089394	7.432290273327982	124	1.0	16.15855967265723
1270	hámarki	137	-1	-34.61689218802027	7.265534886478507	137	1.0	16.01581950054115
1271	háskólinn	256	-1	48.70686906528325	7.854774247820132	107	1.0	16.369456455155852
1272	hár	397	-1	157.3968939809968	3.052979079992405	397	1.0	14.480487767544593
1273	háskólanum	207	-1	129.42685596687113	6.930034371217092	180	1.0	15.624498070236113
1274	hátíð	132	-1	91.5677455377264	6.967557712034746	132	1.0	16.069061521818128
1275	hálfu	141	-1	46.27003576507466	7.187749001996737	141	1.0	15.964472620540928
1276	hætti	1046	-1	152.2802188737114	2.2825281624014475	1046	1.0	13.09229823038851
1277	hæð	613	-1	178.94102989985404	3.772332083450903	902	1.0	13.28199361390551
1278	hægt	829	-1	212.60236476973978	0.20962258416145232	2266	1.0	11.977139032377089
1279	hærra	167	-1	188.53183419646686	5.230031375934978	167	1.0	15.723464521037133
1280	hæstu	120	-1	266.40538522723017	8.70388431151708	120	1.0	16.205480720044726
1281	hærri	257	-1	208.51790204485354	5.12871614945074	257	1.0	15.113116701896065
1282	hættu	402	-1	121.9560357276478	5.517645504937243	402	1.0	14.466132474567523
1283	hæsti	118	-1	182.4871287980559	8.49256466606916	118	1.0	16.229526194011374
1284	hæsta	257	-1	252.612380816994	4.874274073871657	257	1.0	15.113116701896065
1285	hægri	412	-1	140.36103661668412	4.550453183141727	412	1.0	14.420440383874654
1286	hætta	412	-1	135.08589309491663	4.237922577024664	412	1.0	14.423904239178224
1287	hætt	301	-1	147.07303486115845	6.974614026142513	301	1.0	14.881169973846367
1288	hæst	143	-1	283.31103860135306	2.3033467322796373	143	1.0	15.954418955877006
1289	hæfileika	106	-1	-131.86601140771964	5.596283110807526	106	1.0	16.382876970918172
1290	hættir	104	-1	87.11151105551886	4.821003514986772	104	1.0	16.410098439653197
1291	hélt	2181	-1	258.5124715112451	0.0013136800636604782	2181	1.0	12.027628802830783
1292	hét	926	-1	474.9196544780183	0.05640163741195712	926	1.0	13.267918428693788
1293	hérlendis	130	-1	-17.824250676514342	9.577858154590313	130	1.0	16.09092095578187
1294	héruð	163	-1	151.24699561957772	8.629127056320753	163	1.0	15.758021743073503
1295	héldu	681	-1	205.58341537749467	1.8097027053566932	681	1.0	13.710716028295145
1296	hérað	235	-1	152.88752065262287	6.4707873161802905	235	1.0	15.241700907957476
1297	hér	740	-1	319.34091517819337	0.31963028673328087	1195	1.0	12.893122776608134
1298	héraði	184	-1	176.94128522265763	4.002908663743216	184	1.0	15.592962496803006
1299	héraðinu	249	-1	204.0826128580325	1.5195931655515629	249	1.0	15.15855967265723
1300	héraðsins	166	-1	150.70961793190207	4.848940006221634	166	1.0	15.681400461470592
1301	hélst	118	-1	133.68044587897737	10.21048861034846	118	1.0	16.229526194011374
1302	héraðið	208	-1	187.23299025472994	1.736023751911349	208	1.0	15.416984825238433
1303	hófst	1936	-1	207.12087798416482	2.078488253572694	1936	1.0	12.204735718716064
1304	hófu	519	-1	177.03094826396514	0.8530168774589781	519	1.0	14.101976144290864
1305	hóf	2125	-1	194.38085966773406	0.6566486307717859	2125	1.0	12.070418075788211
1306	hóp	213	-1	91.38102927147848	1.7224985675212923	213	1.0	15.382876970918172
1307	hópi	279	-1	71.21629645353018	1.0197502321807341	279	1.0	14.995060940374351
1308	hópur	335	-1	42.78815991853007	1.6802115094472667	335	1.0	14.727739176137458
1309	hópnum	108	-1	-4.5316187771408085	7.480159786012438	108	1.0	16.35615963254239
1310	hópa	185	-1	70.46508316235771	3.1787143021016506	185	1.0	15.585185146211288
1311	hófust	626	-1	169.2448629408181	4.8966972534648905	626	1.0	13.832022324517279
1312	hópar	153	-1	48.60493549000673	8.869646801668054	153	1.0	15.857557416624417
1313	hópurinn	127	-1	32.020066149486574	9.610112468088706	127	1.0	16.12434395731932
1314	hópum	126	-1	-14.167028989100736	8.258125032697405	126	1.0	16.13565927054715
1315	hópinn	131	-1	-12.33214546812383	10.430718552975254	131	1.0	16.079949837960864
1316	hólmi	152	-1	40.84899554587938	3.584622852896389	152	1.0	15.866956114626666
1317	höfuðstöðvar	140	-1	-27.720466941993916	4.251787481137685	140	1.0	15.984792604920525
1318	höfðu	3031	-1	145.90119498171714	0.05211792177012859	3031	1.0	11.558289919148226
1319	höfundur	393	-1	-3.808640844441752	5.769789850243629	331	1.0	14.719202494182973
1320	höfuðborg	480	-1	57.64656202007559	1.2569319634280336	635	1.0	13.811461002034964
1321	höfði	122	-1	-38.45235776331477	8.667259243668102	122	1.0	16.18182945198008
1322	hönd	442	-1	84.65184679197692	3.363623108933954	442	1.0	14.323444057399014
1323	hönnun	209	-1	-5.89912802519174	1.9455341666081305	209	1.0	15.410098439653195
1324	höndum	557	-1	59.53814653125219	1.6562938173059074	557	1.0	14.00022264549013
1325	höfn	210	-1	43.21499272797487	2.840018495207741	210	1.0	15.403244768612133
1326	höfuðið	188	-1	33.20377322400936	5.119883860679383	188	1.0	15.562101533098247
1327	höfundar	237	-1	33.32481386122402	7.696016570856405	172	1.0	15.681400461470592
1328	höfunda	124	-1	63.67323421699237	9.338843639819853	124	1.0	16.15855967265723
1329	höfuðborginni	101	-1	-88.38393625361964	9.890556481805179	101	1.0	16.45191861534782
1330	höfuðborgarsvæðinu	101	-1	-191.01558970296813	10.758992322600713	101	1.0	16.45191861534782
1331	höfuð	220	-1	3.337602286849723	8.369292733886025	220	1.0	15.323444057399014
1332	höfuðstaður	111	-1	-52.24106835860428	7.754266981606011	111	1.0	16.316989035261713
1333	höfð	118	-1	-71.64362162451995	10.166835227255094	118	1.0	16.229526194011374
1334	höll	126	-1	187.5429980777392	1.0365402663370507	126	1.0	16.13565927054715
1335	hönnuð	106	-1	-137.0551605170437	9.463241968514785	106	1.0	16.382876970918172
1336	höfðingi	132	-1	-91.9153324601644	2.3838476167257987	132	1.0	16.069061521818128
1337	hún	8063	-1	382.43707605411294	0.0084812743217827	11122	1.0	9.681659589453485
1338	húsið	427	-1	65.19358299156369	3.6974333358113864	551	1.0	14.00540288459581
1339	húsa	198	-1	32.86573077220529	5.330924250862815	198	1.0	15.480487767544593
