	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
985	исеменә	187	-1	255.90385865445285	3.1630216546874634	187	1.0	15.60504015923553
986	исәпкә	203	-1	14.695468400426078	3.928808283482866	203	1.0	15.487203668941673
987	искә	793	-1	1.0297018404624678	1.5215071422220554	793	1.0	13.52663381377021
988	исемендәге	2776	-1	345.21963163847334	0.0007928527234299643	2776	1.0	11.714096791884854
989	исәптән	619	-1	44.91236854568604	0.5513612882836733	619	1.0	13.876540657889166
990	исемен	918	-1	255.16290413642443	1.6665562598809827	918	1.0	13.314138959968794
991	иске	617	-1	203.95283930161273	1.186254439613876	356	1.0	14.667775914583494
992	исәпләү	102	-1	-1.2189497095823363	7.37823559256161	102	1.0	16.47312848372995
993	исемлегенә	133	-1	47.397002672773425	12.710982817456237	133	1.0	16.093539820455394
994	исемле	1378	-1	87.13849271782342	1.14934960383711	1378	1.0	12.71668551506444
995	исем	565	-1	287.307212492344	0.19207968353891527	565	1.0	13.955057866663964
996	исеме	2754	-1	442.24446823661333	0.007333027275067541	2754	1.0	11.677325228589984
997	история	305	-1	425.11660143040876	0.7540907490653619	187	1.0	15.597386586692096
998	исән	213	-1	17.91682299982665	8.022383309306113	213	1.0	15.418162024512021
999	истәлегенә	223	-1	-30.19305148167008	4.668581928372918	223	1.0	15.34584781969613
1000	исемнәре	303	-1	37.946271719225635	3.4480193721579244	303	1.0	14.892842470218266
1001	иссә	410	-1	-3189.5151303292287	0.05310668311558846	410	1.0	14.476634427231485
1002	исә	2416	-1	381.864116522707	0.03485058913630557	2416	1.0	11.920030481664044
1003	исемлеге	605	-1	4.766800742434884	2.7456517132353193	605	1.0	13.90696357846292
1004	истории	361	-1	466.5145776558056	0.24819093234180103	361	1.0	14.655803272917417
1005	исүче	1051	-1	-2807.9858392742526	0.03729341503658084	1051	1.0	13.120710021620866
1006	ис	111	-1	185.62149578978833	7.970017443906079	111	1.0	16.289264291329765
1007	исәпләгәндә	308	-1	-1130.9131501406619	1.1749064374344251	308	1.0	14.888165983008795
1008	испан	165	-1	222.03301277238702	1.7395327176108504	165	1.0	15.750238074775465
1009	исәпләнгән	173	-1	-7.085495809996928	2.2445131902060758	173	1.0	15.71668551506444
1010	истәлек	122	-1	-128.56531050777932	4.32626468040904	122	1.0	16.217114505573928
1011	исәбенә	131	-1	-11.60634245836762	7.218351549774636	131	1.0	16.115234891554714
1012	исәбе	138	-1	101.50285808369813	1.2890978381358276	138	1.0	16.040687938189663
1013	исемнәр	127	-1	71.91049761168317	7.947230658193273	127	1.0	16.126206009375718
1014	исәптә	120	-1	54.24359791804541	4.6531397074460985	120	1.0	16.228891673350283
1015	исәпләнә	335	-1	57.282123507773605	1.8678416130258075	335	1.0	14.767311588134408
1016	истәлекле	144	-1	-251.9759788374181	4.770461782813072	144	1.0	15.979719920898233
1017	итәләр	727	-1	195.35758842637898	0.1546945786590405	727	1.0	13.645901414960731
1018	итә	6746	-1	370.4155671667064	0.0011997078120982087	6746	1.0	10.437461871131315
1019	итеп	4999	-1	472.1016674220542	0.011666115370636969	4999	1.0	10.871051273920465
1020	иткән	2947	-1	318.19976149144406	0.00044661939948421333	2947	1.0	11.630686595848275
1021	ителә	1986	-1	300.99274903839796	0.013040081471244625	1986	1.0	12.19890301607411
1022	ителгән	1470	-1	149.23942883491142	0.5344901734850603	1470	1.0	12.62727308562432
1023	итү	1738	-1	215.36460155119178	0.05433441731599863	1738	1.0	12.386489804193477
1024	итүче	663	-1	157.9097199550559	1.5761783415659543	663	1.0	13.773766610271709
1025	итүгә	144	-1	73.62264197573008	5.067492793003718	144	1.0	15.979719920898233
1026	ителде	201	-1	75.97503055578855	1.793062670388032	201	1.0	15.501417528161374
1027	итүне	121	-1	-11.861297229342464	5.30566175910067	121	1.0	16.217114505573928
1028	ит	243	-1	175.59484906670696	3.769757676026458	243	1.0	15.222991071910599
1029	итәргә	508	-1	65.27144429286459	3.3155601456996022	508	1.0	14.162449529975547
1030	иткәннәр	240	-1	14.867928369891452	3.156891101350387	240	1.0	15.246739674683207
1031	итте	415	-1	57.861476348739075	0.29680471019482757	415	1.0	14.455725437468503
1032	иткәндә	164	-1	115.1822587520823	2.0409838008898786	164	1.0	15.793306796667352
1033	итальян	142	-1	199.12993767757027	4.1589819772142755	142	1.0	15.969804452033152
1034	итүдә	138	-1	51.665230856800264	3.494033023067143	138	1.0	16.040687938189663
1035	итүе	119	-1	83.18926045192948	7.572619921019097	119	1.0	16.25273841530465
1036	итми	102	-1	12.015256260459	12.351656979205561	102	1.0	16.47312848372995
1037	июль	591	-1	442.08329042070744	0.025441226041278225	857	1.0	13.341046833432308
1038	июнь	871	-1	361.4765417489411	0.03073474345967876	871	1.0	13.255747165176988
1039	июлендә	946	-1	67.76741035350531	3.284125312942279	946	1.0	13.272408395444781
1040	июнендә	819	-1	54.074379181399614	4.113215812105545	819	1.0	13.478390599135365
1041	июньдә	173	-1	16.33129788332496	3.281596049408003	173	1.0	15.71668551506444
1042	июленнән	106	-1	150.2931782264109	7.090785894753798	106	1.0	16.41816202451202
1043	июльдә	170	-1	94.91546109079745	2.5474658878410565	170	1.0	15.74177649602727
1044	июне	122	-1	179.18475158594495	0.23737878796928122	122	1.0	16.18234908741325
1045	июле	132	-1	251.57177807746493	0.5216578942578936	132	1.0	16.08281341386234
1046	ия	1247	-1	113.857874060815	0.3199286942661321	1247	1.0	12.87307124930521
1047	иясе	686	-1	27.23007685652369	3.1895527637688548	686	1.0	13.702248131840632
1048	ияләре	130	-1	-58.605850730502326	4.792936853262094	130	1.0	16.126206009375718
1049	иҗаты	434	-1	48.1220320226495	0.7426243609059945	434	1.0	14.371726451521736
1050	иҗат	1338	-1	59.74953290280266	0.1689757226861652	1338	1.0	12.76302422973131
1051	иҗатына	109	-1	-98.50821091374368	6.281534260566081	109	1.0	16.36521314456306
1052	иҗтимагый	625	-1	-89.38352887815823	0.6851989656344056	625	1.0	13.860420992525889
1053	иҗади	276	-1	-61.30265019020019	0.6388068437117381	276	1.0	15.025202690692243
1054	иҗатын	166	-1	-35.64093125825085	2.602497563035373	166	1.0	15.775924718439118
1055	иҗатында	109	-1	-116.08257205079948	12.733521338996537	109	1.0	16.37826929738851
1056	иң	1663	-1	465.5710129118661	0.0038269104253048094	5161	1.0	10.822843534709413
1057	йорт	783	-1	206.36542711442618	0.09651978010590719	783	1.0	13.52663381377021
1058	йортлары	401	-1	51.16251270008442	3.6759895190336462	401	1.0	14.50857731973424
1059	йолдызы	146	-1	6.824111129569076	4.4872551625722075	146	1.0	15.950175645284219
1060	йолдыз	426	-1	152.75718899746093	3.9982697655302766	459	1.0	14.304760627652932
1061	йорты	1107	-1	191.39705894499673	4.090293091244813	1107	1.0	13.036801016105501
1062	йолдызлар	251	-1	-87.64263387535547	5.6772051437228335	255	1.0	15.137261197884714
1063	йомырка	146	-1	27.38609754603913	4.3717297583001935	146	1.0	15.959956666076804
1064	йомшак	163	-1	-65.24593416923814	4.376009709995948	163	1.0	15.784589579566243
1065	йортлар	141	-1	73.12811629724762	6.022240450196232	141	1.0	15.969804452033152
1066	йортына	110	-1	87.47158499698277	4.566492099111731	110	1.0	16.36521314456306
1067	йогынтысы	166	-1	-77.85268205298287	7.146192764661398	166	1.0	15.775924718439118
1068	йортта	189	-1	122.55377282286365	3.4390908489151606	189	1.0	15.58977340258222
1069	йогынты	295	-1	-142.60143791137486	2.8647513257244888	295	1.0	14.950175645284219
1070	йортының	121	-1	92.6387937864583	3.1113007975018716	121	1.0	16.217114505573928
1071	йортында	313	-1	128.53509950123288	4.380046011731267	313	1.0	14.86042099252589
1072	йолдызлыгы	114	-1	-253.56064903832262	5.1079941716110495	114	1.0	16.228891673350283
1073	йортын	105	-1	91.06178641045169	4.738106755983262	105	1.0	16.431708556349967
1074	йә	101	-1	209.5099808640482	9.20876401013667	101	1.0	16.48720366894167
1075	йөз	1012	-1	75.92212549784716	1.3384531622204061	1012	1.0	13.17236499884063
1076	йөрүче	3531	-1	-1363.5721061326847	0.1648818347110848	3531	1.0	11.373359383264702
1077	йөрткән	187	-1	-43.39970766611231	2.9589858851968285	187	1.0	15.60504015923553
1078	йөртәләр	147	-1	55.23168865104065	4.685581972809876	147	1.0	15.950175645284219
1079	йөк	167	-1	33.711706083192915	1.435010192101587	167	1.0	15.758749574630983
1080	йөргән	130	-1	83.83756644422743	10.00016502233652	130	1.0	16.126206009375718
1081	йөртә	454	-1	200.07526109548454	0.5400592406264201	454	1.0	14.326738996748427
1082	йөри	560	-1	126.54555440141732	1.649156252540914	560	1.0	14.027772050304375
1083	йөртүче	129	-1	100.18031370811093	7.045654193375462	129	1.0	16.126206009375718
1084	йөрәк	164	-1	15.036951267917823	6.079956202972226	164	1.0	15.793306796667352
1085	йөртелә	220	-1	53.93536680099951	3.949726860631596	220	1.0	15.371726451521736
1086	йөрү	125	-1	128.68787363274885	0.5093296640515328	125	1.0	16.18234908741325
1087	караганда	566	-1	244.4197213136979	2.274140983714653	566	1.0	14.009881891408487
1088	каршында	358	-1	134.36824747138758	3.411243853039582	358	1.0	14.671788977090117
1089	кабул	1998	-1	153.9469456269112	0.04281704583266586	1998	1.0	12.193844726251081
1090	каласына	1065	-1	-252.04021036262165	0.32575411500169854	1065	1.0	13.101637288153992
1091	кадәр	13033	-1	488.15076430227896	0.0007907499548358215	13033	1.0	9.484664392530215
1092	каршылык	145	-1	121.05302117181229	6.272165497418108	145	1.0	15.959956666076804
1093	катнаша	1637	-1	210.97236245046437	0.16989817595817722	1637	1.0	12.474004171186815
1094	каршы	2251	-1	354.10510556362436	0.0045637653698830955	2251	1.0	12.021357210740947
1095	казахлар	255	-1	-856.6287016297682	2.386795519847496	255	1.0	15.15400446171929
1096	ка	269	-1	467.3696111483336	1.239663727094634	269	1.0	15.082813413862338
1097	катнаш	142	-1	96.4186712957004	5.553081583808845	142	1.0	15.999757674134779
1098	кара	1222	-1	408.7282896849976	0.014776899101228638	1039	1.0	13.126206009375718
1099	кандидатлык	137	-1	31.256015434217154	4.842628583420802	137	1.0	16.051104554135
1100	кала	1505	-1	331.8884762601279	1.1611582846451933	1505	1.0	12.601208297644504
1101	кан	295	-1	61.75377034875762	3.1242924436674278	295	1.0	14.935627336715063
1102	кат	125	-1	182.93683309862575	3.059126509666443	125	1.0	16.18234908741325
1103	кабиләләре	130	-1	-49.378272003718685	5.7477295490411615	130	1.0	16.126206009375718
1104	каһарманы	568	-1	-65.31374913199531	3.154470396527338	442	1.0	14.36846612235815
1105	кавалеры	135	-1	52.921058101965635	3.770507803669682	135	1.0	16.07216616966283
1106	караган	557	-1	357.110351707956	0.0021508589504038874	557	1.0	14.032924538069977
1107	кайбер	670	-1	224.03389770280114	0.6518984806894417	994	1.0	13.199627078845088
1108	каласынан	466	-1	-798.8680356567667	0.007124692609692552	466	1.0	14.292350271203507
1109	каты	637	-1	161.20763050549334	0.5833823731522919	637	1.0	13.837700916025806
1110	кандидатлары	154	-1	-787.9045383079537	0.4376202375664339	154	0.0	15.883504605638931
1111	катнашучылар	251	-1	-114.45510496019695	2.104075592122527	251	1.0	15.15400446171929
1112	капланган	266	-1	21.21377070335185	2.074085192628821	266	1.0	15.098933079225615
1113	карагыз	263	-1	80.69671030981294	2.899423515254157	263	1.0	15.093539820455394
1114	кайта	669	-1	178.0700682413392	4.624943847791674	669	1.0	13.771611725568034
1115	карамастан	391	-1	37.54803916750856	0.850074765305934	391	1.0	14.544919166797959
1116	кавалерлары	159	-1	-524.2204384578655	1.201492614388091	159	0.0	15.837700916025806
1117	каласыннан	619	-1	-441.34361551288833	0.3280625992389892	619	1.0	13.88350460563893
1118	казакъ	290	-1	113.32916400500301	0.7430350024191555	242	1.0	15.193844726251083
1119	карары	565	-1	83.24998450544749	0.5498923868987611	565	1.0	14.01242408597094
1120	катлаулы	315	-1	61.56447167035533	1.7693176803134736	315	1.0	14.842216397148299
1121	карый	1018	-1	211.75325570643554	0.3394543673136248	1018	1.0	13.165275574054311
1122	калган	1072	-1	364.34201651224504	0.0031072635527922177	1072	1.0	13.090850732927757
1123	катнашкан	516	-1	200.5734060135993	2.869645796427431	516	1.0	14.134489448634659
1124	катнашу	114	-1	150.94056292208197	6.680061723056593	114	1.0	16.31413895996879
1125	канун	172	-1	109.3248711812601	0.17142936656476426	172	1.0	15.725000783276444
1126	каналы	115	-1	160.19995339347253	10.53845559825068	115	1.0	16.137261197884712
1127	казакълар	150	-1	-133.82566016400898	2.838909233013789	150	1.0	15.921224271588088
1128	как	112	-1	542.8359858035238	3.0983341386308894	112	1.0	16.32673899674843
1129	кар	281	-1	384.93852369880784	0.05036379293413653	283	1.0	15.004810901861063
1130	кабат	176	-1	15.799426460209279	3.252767003903335	176	1.0	15.69202346083017
1131	кайвакыт	228	-1	-152.70145014398292	5.571939844834177	228	1.0	15.320425222816226
1132	катлы	317	-1	-16.377229641582588	2.0155694120877925	317	1.0	14.82871213279855
1133	кайткач	249	-1	144.3632440166688	4.885235099907381	249	1.0	15.193844726251083
1134	кайткан	136	-1	169.23752031429999	3.9849392443018803	136	1.0	16.06159692795264
1135	карата	463	-1	237.05478722402603	0.007551102735035314	463	1.0	14.301648015785595
1136	катлау	118	-1	-43.31675064418415	6.531090400986752	118	1.0	16.126206009375718
1137	катнашучы	165	-1	139.8177299542243	8.529817306634152	165	1.0	15.767311588134408
1138	калу	119	-1	113.3996499568692	2.8567014592034474	119	1.0	16.25273841530465
1139	кайтып	250	-1	214.91249679080497	4.8223536384105685	250	1.0	15.18234908741325
1140	катнашында	105	-1	79.85980468905778	7.663749068123954	105	1.0	16.404741508749698
1141	калдыклары	116	-1	-10.355663641042154	7.1466791115958115	116	1.0	16.289264291329765
1142	католик	194	-1	131.9395862016757	0.12593155964421704	194	1.0	15.552298697163558
1143	кануны	226	-1	57.886320632296744	8.120243118927542	226	1.0	15.333080523622254
1144	карар	343	-1	124.9592497938866	1.1550214335936022	343	1.0	14.729176459247636
1145	кандидаты	358	-1	186.39461595698387	1.074075410080106	358	1.0	14.671788977090117
1146	катнашты	110	-1	132.52188615589063	7.67460712519559	110	1.0	16.36521314456306
1147	качып	132	-1	108.77759118439629	8.463667280746229	132	1.0	16.104346575411977
1148	калдыра	126	-1	124.65021115741344	2.8738432938144323	126	1.0	16.170944324141004
1149	калын	101	-1	-1.4166641466457006	5.370068271561425	101	1.0	16.48720366894167
1150	карт	115	-1	155.06445588611862	3.0977417798399034	115	1.0	16.301648015785595
1151	карап	404	-1	217.14362859488284	0.8167061330842795	404	1.0	14.494293093727991
1152	каһарман	103	-1	-40.530346075997635	7.290290638081078	103	1.0	16.459189292772077
1153	карарга	154	-1	240.453163213346	1.856835031954499	154	1.0	15.865008262021542
1154	кагыйдәләре	109	-1	-86.77256315050505	10.118487353718608	109	1.0	16.31413895996879
1155	кафедрасы	284	-1	2.171032604117113	1.7687065426365172	284	1.0	15.004810901861063
1156	каләм	107	-1	-55.89074420381628	7.582172329180708	107	1.0	16.391444686136243
1157	караш	195	-1	151.67492832841629	4.857455732883551	195	1.0	15.544919166797959
1158	карау	125	-1	133.79264499357762	6.1538884010314945	125	1.0	16.170944324141004
1159	кайсы	141	-1	27.433941978581487	4.19528413791183	141	1.0	16.009881891408487
1160	калдырган	146	-1	52.97586893308099	8.392988234350126	146	1.0	15.959956666076804
